_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
pJtxP2Bx47vqtgHrW,0,selection,Selection,2021-07-23T16:57:06Z,180,Cx6pCq3wGWTTMv9zJ,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:57:06.077Z""}"
KTmLFFvEcCu37LEiu,1,feedback,Feedback,2021-07-23T16:57:15Z,5,Cx6pCq3wGWTTMv9zJ,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:57:15.441Z""}"
hQWDkZaJEwvi3Ft9y,2,selection,Selection,2021-07-23T16:57:21Z,180,Z5gf9wDfiuXHrifLC,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:57:20.964Z""}"
jZF5ZoQMjNYToB4pm,3,feedback,Feedback,2021-07-23T16:57:26Z,5,Z5gf9wDfiuXHrifLC,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:57:26.523Z""}"
re6whyBfPX4rKJwSk,4,selection,Selection,2021-07-23T16:57:32Z,180,K2J87g6XmM5uhMkPe,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:57:31.961Z""}"
v4oFX3cjnA7f79qkd,5,feedback,Feedback,2021-07-23T16:57:37Z,5,K2J87g6XmM5uhMkPe,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:57:37.062Z""}"
7MT9FZoJBvGHJsKhc,6,selection,Selection,2021-07-23T16:57:43Z,180,K8PjYFtikcNNaP9bB,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:57:43.048Z""}"
msunu52WLNYM4g3vg,7,feedback,Feedback,2021-07-23T16:57:46Z,5,K8PjYFtikcNNaP9bB,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:57:46.393Z""}"
rCqMH2wy5kDACkrhM,8,selection,Selection,2021-07-23T16:57:52Z,180,YQkfRYcwvHZed4aQB,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:57:52.062Z""}"
dHaLdo6ZXAz5Qi6xx,9,feedback,Feedback,2021-07-23T16:57:55Z,5,YQkfRYcwvHZed4aQB,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:57:55.445Z""}"
kkJsFBoezMNGdfBug,10,selection,Selection,2021-07-23T16:58:01Z,180,HFJaphQp5gM5TxEGM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:01.074Z""}"
tLqDRm8RXFYb2CAby,11,feedback,Feedback,2021-07-23T16:58:04Z,5,HFJaphQp5gM5TxEGM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:04.246Z""}"
Jz2gp4vmuZjEqjSyC,12,selection,Selection,2021-07-23T16:58:10Z,180,C6AvAzywtbgNeW3Ac,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:10.080Z""}"
PQq3YBT7wc2gcZGJW,13,feedback,Feedback,2021-07-23T16:58:13Z,5,C6AvAzywtbgNeW3Ac,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:12.977Z""}"
iKMLL778pGGjSu8rg,14,selection,Selection,2021-07-23T16:58:19Z,180,ZudTg6Na8w3LQkSrT,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:19.372Z""}"
xLcrNMtetfsBQYo6K,15,feedback,Feedback,2021-07-23T16:58:22Z,5,ZudTg6Na8w3LQkSrT,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:22.613Z""}"
i98WMFgvvmv75kdHX,16,selection,Selection,2021-07-23T16:58:28Z,180,ypsghWzxGqTxQfmkw,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:28.076Z""}"
herK4ToYxr7uqjsuG,17,feedback,Feedback,2021-07-23T16:58:31Z,5,ypsghWzxGqTxQfmkw,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:31.379Z""}"
S7r38qNXhfjrrBWzG,18,selection,Selection,2021-07-23T16:58:37Z,180,3qWsvmTwStTJo4o4B,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:37.090Z""}"
ue9eCKqR3Lu58ztQr,19,feedback,Feedback,2021-07-23T16:58:40Z,5,3qWsvmTwStTJo4o4B,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:39.809Z""}"
Yipfvegi8tcmqRsj7,20,selection,Selection,2021-07-23T16:58:46Z,180,ayDEXRFPyNFuaREz8,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:46.025Z""}"
YCXDz8J6yZtaxfDK2,21,feedback,Feedback,2021-07-23T16:58:48Z,5,ayDEXRFPyNFuaREz8,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:48.590Z""}"
gGcKTJtBkJ8SRcESW,22,selection,Selection,2021-07-23T16:58:54Z,180,9JuZg8kWNdwexZdP6,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:58:54.086Z""}"
uk2aBeMrxdFxdwr2w,23,feedback,Feedback,2021-07-23T16:58:56Z,5,9JuZg8kWNdwexZdP6,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:58:56.417Z""}"
8mqzWFrj8ysr9dxJS,24,selection,Selection,2021-07-23T16:59:02Z,180,Xz9KebcxBvExJNdFz,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:02.009Z""}"
CaKxrABKnCbQLZXZq,25,feedback,Feedback,2021-07-23T16:59:05Z,5,Xz9KebcxBvExJNdFz,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:05.127Z""}"
ZWS2wDi9dtoqxpoeJ,26,selection,Selection,2021-07-23T16:59:11Z,180,LcKFfoEorwiBnr6Sw,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:11.019Z""}"
sTi3xWeF8WPij2Sc6,27,feedback,Feedback,2021-07-23T16:59:14Z,5,LcKFfoEorwiBnr6Sw,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:13.992Z""}"
oD7ugs8GygLgtTLzf,28,selection,Selection,2021-07-23T16:59:20Z,180,aoXwF4LLpuYNpjtGn,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:20.019Z""}"
7cMT8j424twvvRqeb,29,feedback,Feedback,2021-07-23T16:59:23Z,5,aoXwF4LLpuYNpjtGn,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:22.780Z""}"
Dz29JyzkpPfNfPwFB,30,selection,Selection,2021-07-23T16:59:29Z,180,5SnapwSknbgH2GA8e,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:29.020Z""}"
d7DdBYbbh8iiPcNnz,31,feedback,Feedback,2021-07-23T16:59:31Z,5,5SnapwSknbgH2GA8e,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:31.680Z""}"
5tAtvsM8hNF7DCpRx,32,selection,Selection,2021-07-23T16:59:37Z,180,RtDmLpYgeAqy7C5Ea,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:37.026Z""}"
7WBNPksgifhH2xT8m,33,feedback,Feedback,2021-07-23T16:59:40Z,5,RtDmLpYgeAqy7C5Ea,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:39.904Z""}"
ZbJ9Habiz2ABaiRz5,34,selection,Selection,2021-07-23T16:59:46Z,180,r2KbAudxoGuvPDaom,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:46.035Z""}"
94DCmNDknCtaiqZud,35,feedback,Feedback,2021-07-23T16:59:50Z,5,r2KbAudxoGuvPDaom,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:50.522Z""}"
CEci4ddY9hfyik66c,36,selection,Selection,2021-07-23T16:59:56Z,180,NNsbB9qrt5qDS4bry,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:59:56.035Z""}"
oj6jwNLP25gqrdGdS,37,feedback,Feedback,2021-07-23T16:59:59Z,5,NNsbB9qrt5qDS4bry,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:59:59.150Z""}"
RsvxbokNwBCz7eaSy,38,selection,Selection,2021-07-23T17:00:05Z,180,smHcEgdDAKyhYC5xC,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:05.028Z""}"
ZspFrrGcRWhgLmaEN,39,feedback,Feedback,2021-07-23T17:00:07Z,5,smHcEgdDAKyhYC5xC,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:07.316Z""}"
C9bspaFn7ADqaHvyY,40,selection,Selection,2021-07-23T17:00:13Z,180,RYqytLQnEFJZDsg4Y,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:13.038Z""}"
btnkiJKCASaBtPySa,41,feedback,Feedback,2021-07-23T17:00:15Z,5,RYqytLQnEFJZDsg4Y,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:15.490Z""}"
BLy6xq7HcGCScKn87,42,selection,Selection,2021-07-23T17:00:21Z,180,M8ynLnvkQTfCyZBuf,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:21.034Z""}"
PbahZYdjixZgbK2hb,43,feedback,Feedback,2021-07-23T17:00:24Z,5,M8ynLnvkQTfCyZBuf,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:23.928Z""}"
tXcLJEQHu9MFfmsv2,44,selection,Selection,2021-07-23T17:00:30Z,180,3pdPXb5DLEJBXnkLp,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:30.046Z""}"
Kv79ofswNtD3BYLZ5,45,feedback,Feedback,2021-07-23T17:00:33Z,5,3pdPXb5DLEJBXnkLp,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:32.903Z""}"
68jRkSMwjvinhLLJN,46,selection,Selection,2021-07-23T17:00:39Z,180,HFajgn4zsH3WZY5EM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:39.048Z""}"
CgvY6jGxhRsCWSaPR,47,feedback,Feedback,2021-07-23T17:00:41Z,5,HFajgn4zsH3WZY5EM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:41.385Z""}"
9uADM6Kc8aTXF7LtS,48,selection,Selection,2021-07-23T17:00:47Z,180,FpdTow7BH7hagTP8e,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:47.067Z""}"
ypP5parDXsKsPi4wq,49,feedback,Feedback,2021-07-23T17:00:49Z,5,FpdTow7BH7hagTP8e,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:49.709Z""}"
AyCG7YWYFyechaw5X,50,selection,Selection,2021-07-23T17:00:55Z,180,SjaCWnmTaemgFoAtv,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:00:55.063Z""}"
3rsYK54RPxbKxf97E,51,feedback,Feedback,2021-07-23T17:00:57Z,5,SjaCWnmTaemgFoAtv,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:00:57.670Z""}"
J7otmazekNze9FLJH,52,selection,Selection,2021-07-23T17:01:03Z,180,gq9AMy2fAnvEbwa82,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:03.065Z""}"
xuir6rT6CNPHWk3bM,53,feedback,Feedback,2021-07-23T17:01:05Z,5,gq9AMy2fAnvEbwa82,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:05.710Z""}"
cXsBrPKpDvtKo97fa,54,selection,Selection,2021-07-23T17:01:11Z,180,BSZjKYBRhz2EFKAt3,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:11.076Z""}"
aqQKCZ8xk9WN7JryH,55,feedback,Feedback,2021-07-23T17:01:14Z,5,BSZjKYBRhz2EFKAt3,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:13.899Z""}"
hE4s8Dk4eSfxpXvZP,56,selection,Selection,2021-07-23T17:01:20Z,180,niSLtfJEw4GjHfbFK,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:20.231Z""}"
itDSLn7zRpMNQT7Ko,57,feedback,Feedback,2021-07-23T17:01:24Z,5,niSLtfJEw4GjHfbFK,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:24.556Z""}"
Xo8QCpAAH4YjABXDa,58,selection,Selection,2021-07-23T17:01:30Z,180,82jN8R2m8EaYN7RaG,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:30.343Z""}"
b8K2LeWh38udjPLmv,59,feedback,Feedback,2021-07-23T17:01:33Z,5,82jN8R2m8EaYN7RaG,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:33.239Z""}"
hLxxEb6FjPer3BGr6,60,selection,Selection,2021-07-23T17:01:39Z,180,CsgLLPiQyAdKHswgc,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:39.127Z""}"
Ziwys4iJrLZh9d7wR,61,feedback,Feedback,2021-07-23T17:01:43Z,5,CsgLLPiQyAdKHswgc,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:43.200Z""}"
uSvhYtT4z58ThXeJR,62,selection,Selection,2021-07-23T17:01:49Z,180,jcFn7gG9A4gcLqXAd,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:49.308Z""}"
fvmRspqGAiZRezvNX,63,feedback,Feedback,2021-07-23T17:01:52Z,5,jcFn7gG9A4gcLqXAd,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:01:52.715Z""}"
EWtJSL2zyogoT4sBk,64,selection,Selection,2021-07-23T17:01:58Z,180,Ei3q7etgH9ZDdPx2H,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:01:58.728Z""}"
qS9amuWxzx5maFFJT,65,feedback,Feedback,2021-07-23T17:02:01Z,5,Ei3q7etgH9ZDdPx2H,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:01.412Z""}"
7MhfZ3ms6pnuqoF2p,66,selection,Selection,2021-07-23T17:02:07Z,180,vvK9GgLSvibjefcff,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:07.240Z""}"
r9Lbmz5qEKmyvwM8R,67,feedback,Feedback,2021-07-23T17:02:10Z,5,vvK9GgLSvibjefcff,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:09.867Z""}"
8xyEvBRaLYv7eXmGw,68,selection,Selection,2021-07-23T17:02:15Z,180,sPJCBLG4FEnFCMqNY,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:15.224Z""}"
aNgajgxFSRhrwux8j,69,feedback,Feedback,2021-07-23T17:02:18Z,5,sPJCBLG4FEnFCMqNY,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:17.807Z""}"
FxkHN3PBaCx5FwPp9,70,selection,Selection,2021-07-23T17:02:23Z,180,Yaeq3KHb6mujbpfxn,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:23.185Z""}"
5rt7iDJho9iezPQz2,71,feedback,Feedback,2021-07-23T17:02:28Z,5,Yaeq3KHb6mujbpfxn,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:28.695Z""}"
NF7NGETYGM9GWuiGR,72,selection,Selection,2021-07-23T17:02:34Z,180,qyo8dLCLv2ewxf5xM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:34.144Z""}"
S3g9MdGTEjmn6ALKD,73,feedback,Feedback,2021-07-23T17:02:36Z,5,qyo8dLCLv2ewxf5xM,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:36.598Z""}"
rk8LoatPw8cjTj5sD,74,selection,Selection,2021-07-23T17:02:42Z,180,tHcvt2DF5gkWWngfW,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:42.446Z""}"
7QYCMaBGGWcTwfbS3,75,feedback,Feedback,2021-07-23T17:02:45Z,5,tHcvt2DF5gkWWngfW,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:45.238Z""}"
dmFvNpDh4G9d3CNMr,76,selection,Selection,2021-07-23T17:02:51Z,180,7f8BCumN3Li2rq4Kc,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:02:51.248Z""}"
qM3fPGbTqCgvBmpet,77,feedback,Feedback,2021-07-23T17:02:56Z,5,7f8BCumN3Li2rq4Kc,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:02:55.885Z""}"
fcBPCStEmNe6yvKia,78,selection,Selection,2021-07-23T17:03:02Z,180,K6sq3838BeujKdP6j,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:02.184Z""}"
eYadGyXcgqMAXFHJQ,79,feedback,Feedback,2021-07-23T17:03:05Z,5,K6sq3838BeujKdP6j,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:04.759Z""}"
vBHPbrvbN2DdeJDda,80,selection,Selection,2021-07-23T17:03:10Z,180,mZ9m6o6nr5GmXqo8h,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:10.170Z""}"
WsBtSzts6j2Dwabpu,81,feedback,Feedback,2021-07-23T17:03:12Z,5,mZ9m6o6nr5GmXqo8h,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:12.417Z""}"
8wghqsF8TwFieGaGE,82,selection,Selection,2021-07-23T17:03:18Z,180,KG5m9fB3qs2RrLCA5,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:18.185Z""}"
Y4RsvePYygZGmggco,83,feedback,Feedback,2021-07-23T17:03:21Z,5,KG5m9fB3qs2RrLCA5,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:21.067Z""}"
CPMoQLq84pZDvNhG4,84,selection,Selection,2021-07-23T17:03:27Z,180,XWzXc22oAkH5Lbaew,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:27.162Z""}"
PPuuC2vAvxSRsLNFc,85,feedback,Feedback,2021-07-23T17:03:30Z,5,XWzXc22oAkH5Lbaew,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:30.298Z""}"
c4askHg9NvJtg7z25,86,selection,Selection,2021-07-23T17:03:36Z,180,vytERNo46FbD2h3FK,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:36.222Z""}"
BmhDaZMm933by8bJg,87,feedback,Feedback,2021-07-23T17:03:39Z,5,vytERNo46FbD2h3FK,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:39.268Z""}"
uRrZTBgyW7vCdkMeW,88,selection,Selection,2021-07-23T17:03:45Z,180,hrxyyGHJ2va6iyuJh,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:45.213Z""}"
4yCuv9xEvWfotatB7,89,feedback,Feedback,2021-07-23T17:03:48Z,5,hrxyyGHJ2va6iyuJh,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:47.948Z""}"
34SPS4dkx3v2kK2AP,90,selection,Selection,2021-07-23T17:03:54Z,180,wtTd7G5z5e27Cfaif,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:03:54.234Z""}"
DPR9EL3oXSRdv8AAQ,91,feedback,Feedback,2021-07-23T17:03:57Z,5,wtTd7G5z5e27Cfaif,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:03:57.010Z""}"
ytWTQxB6p5dsQWiat,92,selection,Selection,2021-07-23T17:04:03Z,180,GqWyqgQapBxkgFa4b,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:04:03.403Z""}"
fDJmv7SAW2gwr3dms,93,feedback,Feedback,2021-07-23T17:04:06Z,5,GqWyqgQapBxkgFa4b,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T17:04:06.461Z""}"
FZ4exEocokARFiS4c,94,selection,Selection,2021-07-23T17:04:12Z,180,RXHMEnjt9t4zxgoGk,3LgkjpqtmuKooAMZM,2021-07-23T16:57:05Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T17:04:12.214Z""}"
