_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
iSjo4AiPewBihY8oe,2,"jkEQhuCLKhzgbv2JA,gukX7ahotEBiEuqwW",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,0,2,3,FALSE,dDbuWnfCrwpHkbsRg,red_11,3.452,9.33333333333333
iSjo4AiPewBihY8oe,2,"jkEQhuCLKhzgbv2JA,gukX7ahotEBiEuqwW",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,0,2,3,FALSE,fXnW6X9q4nRqJG4aq,red_3,2.199,9.33333333333333
iSjo4AiPewBihY8oe,2,"jkEQhuCLKhzgbv2JA,gukX7ahotEBiEuqwW",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,0,2,3,FALSE,hbw3NjMS22hPG6KFF,red_6,7.923,9.33333333333333
7WHfYJLx3vEGuCmHs,3,"LLLuRA5BDJqqsD4g3,w9LaQhFHngLATcAvT",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,0,3,3,FALSE,dDbuWnfCrwpHkbsRg,red_12,2.638,7.66666666666667
7WHfYJLx3vEGuCmHs,3,"LLLuRA5BDJqqsD4g3,w9LaQhFHngLATcAvT",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,0,3,3,FALSE,fXnW6X9q4nRqJG4aq,red_12,3.381,7.66666666666667
7WHfYJLx3vEGuCmHs,3,"LLLuRA5BDJqqsD4g3,w9LaQhFHngLATcAvT",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,0,3,3,FALSE,hbw3NjMS22hPG6KFF,red_9,5.44,7.66666666666667
iwQTNgrMpHpqvf5wr,4,"Ha4RbYbwLrCbP3HJk,3fdeY3EiPFLwetijP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,0,4,3,FALSE,dDbuWnfCrwpHkbsRg,red_9,3.58,6.33333333333333
iwQTNgrMpHpqvf5wr,4,"Ha4RbYbwLrCbP3HJk,3fdeY3EiPFLwetijP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,0,4,3,FALSE,fXnW6X9q4nRqJG4aq,red_8,4.649,6.33333333333333
iwQTNgrMpHpqvf5wr,4,"Ha4RbYbwLrCbP3HJk,3fdeY3EiPFLwetijP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,0,4,3,FALSE,hbw3NjMS22hPG6KFF,red_8,6.576,6.33333333333333
MXg4wsq8Yc6N8TrAG,5,"QJqN7HrfYeuWpBj66,8wtd59hNZP9bA8s8y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,0,5,3,FALSE,dDbuWnfCrwpHkbsRg,red_8,3.316,10
MXg4wsq8Yc6N8TrAG,5,"QJqN7HrfYeuWpBj66,8wtd59hNZP9bA8s8y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,0,5,3,FALSE,fXnW6X9q4nRqJG4aq,red_3,2.44,10
MXg4wsq8Yc6N8TrAG,5,"QJqN7HrfYeuWpBj66,8wtd59hNZP9bA8s8y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,0,5,3,FALSE,hbw3NjMS22hPG6KFF,red_6,7.054,10
HbwwamT7A6aTFwzzH,6,"ZXMnjxFmGN3FC8XzS,6GuAKPe2BKTYTZLty",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,0,6,3,FALSE,dDbuWnfCrwpHkbsRg,red_8,2.233,10.6666666666667
HbwwamT7A6aTFwzzH,6,"ZXMnjxFmGN3FC8XzS,6GuAKPe2BKTYTZLty",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,0,6,3,FALSE,fXnW6X9q4nRqJG4aq,red_6,2.977,10.6666666666667
HbwwamT7A6aTFwzzH,6,"ZXMnjxFmGN3FC8XzS,6GuAKPe2BKTYTZLty",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,0,6,3,FALSE,hbw3NjMS22hPG6KFF,red_4,15.295,10.6666666666667
tGe6ttz36AtM58EGD,7,"386YHsNuFe7vxBTwj,oH3AK7psdGjY8uTqP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,0,7,3,FALSE,dDbuWnfCrwpHkbsRg,red_12,5.151,6.66666666666667
tGe6ttz36AtM58EGD,7,"386YHsNuFe7vxBTwj,oH3AK7psdGjY8uTqP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,0,7,3,FALSE,fXnW6X9q4nRqJG4aq,red_1,4.642,6.66666666666667
tGe6ttz36AtM58EGD,7,"386YHsNuFe7vxBTwj,oH3AK7psdGjY8uTqP",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,0,7,3,FALSE,hbw3NjMS22hPG6KFF,red_11,12.867,6.66666666666667
8svt3rZnNoc8QyBo5,8,"7995KzTeJmfNRmKK3,8swMLkJxRXicbdyti",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,0,8,3,FALSE,dDbuWnfCrwpHkbsRg,red_8,2.829,8
8svt3rZnNoc8QyBo5,8,"7995KzTeJmfNRmKK3,8swMLkJxRXicbdyti",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,0,8,3,FALSE,fXnW6X9q4nRqJG4aq,red_10,3.705,8
8svt3rZnNoc8QyBo5,8,"7995KzTeJmfNRmKK3,8swMLkJxRXicbdyti",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,0,8,3,FALSE,hbw3NjMS22hPG6KFF,red_1,18.09,8
P2gAGem2NXQ8T3EwG,9,"bpJctTYSmFh827ZJC,L857Xaxd5jwH6PXzD",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,0,9,3,FALSE,dDbuWnfCrwpHkbsRg,red_6,5.349,8
P2gAGem2NXQ8T3EwG,9,"bpJctTYSmFh827ZJC,L857Xaxd5jwH6PXzD",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,0,9,3,FALSE,fXnW6X9q4nRqJG4aq,red_7,3.443,8
P2gAGem2NXQ8T3EwG,9,"bpJctTYSmFh827ZJC,L857Xaxd5jwH6PXzD",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,0,9,3,FALSE,hbw3NjMS22hPG6KFF,red_1,11.12,8
9AahQEQrq56RdyasZ,10,"bnyLSEW4ca56kYEnz,pmgYdt4kDT7hSn9sv",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,0,10,3,FALSE,dDbuWnfCrwpHkbsRg,red_4,2.483,7.33333333333333
9AahQEQrq56RdyasZ,10,"bnyLSEW4ca56kYEnz,pmgYdt4kDT7hSn9sv",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,0,10,3,FALSE,fXnW6X9q4nRqJG4aq,red_2,3.45,7.33333333333333
9AahQEQrq56RdyasZ,10,"bnyLSEW4ca56kYEnz,pmgYdt4kDT7hSn9sv",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,0,10,3,FALSE,hbw3NjMS22hPG6KFF,red_5,5.398,7.33333333333333
MAb7nhrX2smNeTeXx,11,"3bsBsMs7E6Qo6LsAg,gBBpwTBf8kGKeN3dQ",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,0,11,3,FALSE,dDbuWnfCrwpHkbsRg,red_9,3.281,7.66666666666667
MAb7nhrX2smNeTeXx,11,"3bsBsMs7E6Qo6LsAg,gBBpwTBf8kGKeN3dQ",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,0,11,3,FALSE,fXnW6X9q4nRqJG4aq,red_10,3.667,7.66666666666667
MAb7nhrX2smNeTeXx,11,"3bsBsMs7E6Qo6LsAg,gBBpwTBf8kGKeN3dQ",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,0,11,3,FALSE,hbw3NjMS22hPG6KFF,red_1,4.428,7.66666666666667
5hnqKrgGGgEfEyKq8,12,"aipoLutWXo2ubg47G,SZcCSztxo82yxHkZS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,1,12,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_2,2.934,6.33333333333333
5hnqKrgGGgEfEyKq8,12,"aipoLutWXo2ubg47G,SZcCSztxo82yxHkZS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,1,12,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_8,3.59,6.33333333333333
5hnqKrgGGgEfEyKq8,12,"aipoLutWXo2ubg47G,SZcCSztxo82yxHkZS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,1,12,3,FALSE,hbw3NjMS22hPG6KFF,yellow_8,3.983,6.33333333333333
NiMAG3a8hGf3bmgNM,13,"iG2Ev3BFLrw4ATrTP,kGimCigoz4Zse6NLa",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,1,13,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_2,1.361,7.66666666666667
NiMAG3a8hGf3bmgNM,13,"iG2Ev3BFLrw4ATrTP,kGimCigoz4Zse6NLa",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,1,13,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_3,3.277,7.66666666666667
NiMAG3a8hGf3bmgNM,13,"iG2Ev3BFLrw4ATrTP,kGimCigoz4Zse6NLa",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,1,13,3,FALSE,hbw3NjMS22hPG6KFF,yellow_3,11.873,7.66666666666667
NtW3iGXjur5guZ6rs,14,"uGDCTuJs7ojm4Ruuk,mZCDhHgXjS9etCaZE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,1,14,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_2,2.144,6.33333333333333
NtW3iGXjur5guZ6rs,14,"uGDCTuJs7ojm4Ruuk,mZCDhHgXjS9etCaZE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,1,14,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_2,3.03,6.33333333333333
NtW3iGXjur5guZ6rs,14,"uGDCTuJs7ojm4Ruuk,mZCDhHgXjS9etCaZE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,1,14,3,FALSE,hbw3NjMS22hPG6KFF,yellow_1,19.915,6.33333333333333
3WdAP8cagEacYB6rS,15,"EJd8DFycrJWYK8BjF,RguMxRdKQpKprwesG",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,1,15,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_9,4.663,9.33333333333333
3WdAP8cagEacYB6rS,15,"EJd8DFycrJWYK8BjF,RguMxRdKQpKprwesG",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,1,15,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_4,4.751,9.33333333333333
3WdAP8cagEacYB6rS,15,"EJd8DFycrJWYK8BjF,RguMxRdKQpKprwesG",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,1,15,3,FALSE,hbw3NjMS22hPG6KFF,yellow_11,11.584,9.33333333333333
ftAWyyFhFDF2GSesh,16,"gL9Fn4TYcTFcrNkCv,umC5uHkqgoRcsHP4F",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,1,16,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_11,2.262,7.66666666666667
ftAWyyFhFDF2GSesh,16,"gL9Fn4TYcTFcrNkCv,umC5uHkqgoRcsHP4F",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,1,16,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_5,3.586,7.66666666666667
ftAWyyFhFDF2GSesh,16,"gL9Fn4TYcTFcrNkCv,umC5uHkqgoRcsHP4F",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,1,16,3,FALSE,hbw3NjMS22hPG6KFF,yellow_7,10.024,7.66666666666667
YJNdTHPKoSanXNE4d,17,"e5oWdhQzgLXyBhvc9,4uiqvbNSj9NXnoX9Y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,1,17,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_4,2.209,6.33333333333333
YJNdTHPKoSanXNE4d,17,"e5oWdhQzgLXyBhvc9,4uiqvbNSj9NXnoX9Y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,1,17,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_8,3.264,6.33333333333333
YJNdTHPKoSanXNE4d,17,"e5oWdhQzgLXyBhvc9,4uiqvbNSj9NXnoX9Y",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,1,17,3,FALSE,hbw3NjMS22hPG6KFF,yellow_4,3.17,6.33333333333333
Sd6JeNF45rwisZiF9,18,"LuKyxRDS5w3TNb4s8,qRyPgMPbAv4emqThr",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,1,18,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_2,2.393,7
Sd6JeNF45rwisZiF9,18,"LuKyxRDS5w3TNb4s8,qRyPgMPbAv4emqThr",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,1,18,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_6,2.594,7
Sd6JeNF45rwisZiF9,18,"LuKyxRDS5w3TNb4s8,qRyPgMPbAv4emqThr",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,1,18,3,FALSE,hbw3NjMS22hPG6KFF,yellow_6,11.936,7
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,1,19,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_6,1.664,6.33333333333333
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,1,19,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_7,3.653,6.33333333333333
r3adniJYxwLuhgWat,19,"gSa6Tq7c25mzSnTNk,mAA5yphniiGZuy6KE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,1,19,3,FALSE,hbw3NjMS22hPG6KFF,yellow_7,8.174,6.33333333333333
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,1,20,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_7,1.356,6
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,1,20,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_12,3.524,6
GqeJEJSMJkueYSS7q,20,"sj2EH2xKRNKy5QxtL,Wdiq5zD2xW5PJaJMS",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,1,20,3,FALSE,hbw3NjMS22hPG6KFF,yellow_7,5.169,6
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,1,21,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_7,1.698,7
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,1,21,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_7,2.7,7
6CETwNWMGeBqzY2vJ,21,"KhitAyHwmeqjYBXxD,gXPEappz5wp9eAjny",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,1,21,3,FALSE,hbw3NjMS22hPG6KFF,yellow_10,8.024,7
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,1,22,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_12,1.176,8.33333333333333
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,1,22,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_11,4.407,8.33333333333333
TMxWux43m9mWucGSb,22,"4WAsSiJwm7vz8QgSS,parjHiS3GLHYAG2y6",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,1,22,3,FALSE,hbw3NjMS22hPG6KFF,yellow_2,9.476,8.33333333333333
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,1,23,3,FALSE,dDbuWnfCrwpHkbsRg,yellow_7,1.772,3.66666666666667
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,1,23,3,FALSE,fXnW6X9q4nRqJG4aq,yellow_7,3.423,3.66666666666667
TGrneMjkfhj7ZyA5c,23,"Twzyqs4bRe6s6wZwc,obiKXL2wWXGDBysNB",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,1,23,3,FALSE,hbw3NjMS22hPG6KFF,yellow_7,4.776,3.66666666666667
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,2,24,3,FALSE,dDbuWnfCrwpHkbsRg,purple_5,2.131,10
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,2,24,3,FALSE,fXnW6X9q4nRqJG4aq,purple_8,3.408,10
uuduuexdmvnPgYNzx,24,"naBPYuNn5TQ9mRjub,YxCGh7JcQXTWsvwm3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,2,24,3,FALSE,hbw3NjMS22hPG6KFF,purple_1,10.819,10
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,2,25,3,FALSE,dDbuWnfCrwpHkbsRg,purple_3,2.197,6.33333333333333
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,2,25,3,FALSE,fXnW6X9q4nRqJG4aq,purple_10,3.394,6.33333333333333
73ifD26XFHAdTxbRn,25,"MgGmJ6tKBi7sbJrEF,NMRhDFyhvwynJ3QJh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,1,2,25,3,FALSE,hbw3NjMS22hPG6KFF,purple_3,8.742,6.33333333333333
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,2,26,3,FALSE,dDbuWnfCrwpHkbsRg,purple_6,2.123,10
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,2,26,3,FALSE,fXnW6X9q4nRqJG4aq,purple_11,4.093,10
KYcgzk5Sc6uH2pvoJ,26,"dY4sxpEmxr7Wc2TjH,6mGmfLLA8jjH9Wpsd",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,2,2,26,3,FALSE,hbw3NjMS22hPG6KFF,purple_2,4.995,10
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,2,27,3,FALSE,dDbuWnfCrwpHkbsRg,purple_6,1.824,6
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,2,27,3,FALSE,fXnW6X9q4nRqJG4aq,purple_3,3.12,6
tGsgzjbNsjr4HBBJe,27,"ADx2YKCAxZrjK3LLt,2WHzYhSJLFbjAPbvp",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,3,2,27,3,FALSE,hbw3NjMS22hPG6KFF,purple_6,4.453,6
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,2,28,3,FALSE,dDbuWnfCrwpHkbsRg,purple_8,3.703,10.6666666666667
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,2,28,3,FALSE,fXnW6X9q4nRqJG4aq,purple_6,5.831,10.6666666666667
eDS3s3SxnpRB7cGbi,28,"htLSmnD9kHa7WDgiw,NwSgb59p6FoeZMcAh",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,4,2,28,3,FALSE,hbw3NjMS22hPG6KFF,purple_9,8.356,10.6666666666667
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,2,29,3,FALSE,dDbuWnfCrwpHkbsRg,purple_5,2.208,7.66666666666667
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,2,29,3,FALSE,fXnW6X9q4nRqJG4aq,purple_1,2.61,7.66666666666667
FntAaFoqgubaXhQpQ,29,"8o3kc3JhBnHfehzyB,BNMxfATfTwDFndiZR",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,5,2,29,3,FALSE,hbw3NjMS22hPG6KFF,purple_1,5.94,7.66666666666667
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,2,30,3,FALSE,dDbuWnfCrwpHkbsRg,purple_2,1.469,6.33333333333333
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,2,30,3,FALSE,fXnW6X9q4nRqJG4aq,purple_11,4.221,6.33333333333333
cFgrGyqZvY9CDLP8x,30,"ZAnwcfL7FAGkSFkGT,gm3Bf8GgWxumYNcq3",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,6,2,30,3,FALSE,hbw3NjMS22hPG6KFF,purple_2,5.11,6.33333333333333
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,2,31,3,FALSE,dDbuWnfCrwpHkbsRg,purple_4,1.636,7
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,2,31,3,FALSE,fXnW6X9q4nRqJG4aq,purple_6,1.925,7
hT7BcG2qKsMpusZoJ,31,"upeWeH9aZnAhRWEsf,2AaT6Ks4QFXjoSfp2",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,7,2,31,3,FALSE,hbw3NjMS22hPG6KFF,purple_4,4.611,7
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,2,32,3,FALSE,dDbuWnfCrwpHkbsRg,purple_6,2.229,5.66666666666667
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,2,32,3,FALSE,fXnW6X9q4nRqJG4aq,purple_9,3.094,5.66666666666667
dKujius8WTzz9HSG4,32,"2o2kjsyFHHkJed9mr,CAYbX98Bh5YriSr2X",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,8,2,32,3,FALSE,hbw3NjMS22hPG6KFF,purple_9,7.862,5.66666666666667
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,2,33,3,FALSE,dDbuWnfCrwpHkbsRg,purple_12,2.193,7
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,2,33,3,FALSE,fXnW6X9q4nRqJG4aq,purple_12,4.936,7
RyKnSD9brj8XwT9X3,33,"hWifA3EHWirwycvup,j4mSPGgjSsMfuc7so",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,9,2,33,3,FALSE,hbw3NjMS22hPG6KFF,purple_5,7.489,7
NbAsPPgge8msb6wXk,34,"n63fBsNvjZ6uWAae4,3LoYPzfLC4u6ck32C",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,2,34,3,FALSE,dDbuWnfCrwpHkbsRg,purple_2,1.81,6.66666666666667
NbAsPPgge8msb6wXk,34,"n63fBsNvjZ6uWAae4,3LoYPzfLC4u6ck32C",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,2,34,3,FALSE,fXnW6X9q4nRqJG4aq,purple_11,4.001,6.66666666666667
NbAsPPgge8msb6wXk,34,"n63fBsNvjZ6uWAae4,3LoYPzfLC4u6ck32C",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,10,2,34,3,FALSE,hbw3NjMS22hPG6KFF,purple_2,4.999,6.66666666666667
u5drwykS9PEkAFWJZ,35,"WPxR2CSBbjPeQE4cQ,CjsRpsZWWvy9vCWbu",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,2,35,3,FALSE,dDbuWnfCrwpHkbsRg,purple_11,1.471,7
u5drwykS9PEkAFWJZ,35,"WPxR2CSBbjPeQE4cQ,CjsRpsZWWvy9vCWbu",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,2,35,3,FALSE,fXnW6X9q4nRqJG4aq,purple_9,3.591,7
u5drwykS9PEkAFWJZ,35,"WPxR2CSBbjPeQE4cQ,CjsRpsZWWvy9vCWbu",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,11,2,35,3,FALSE,hbw3NjMS22hPG6KFF,purple_11,5.834,7
JvCwJ64LgSErShYdp,36,"8DMyApJxRMAZrsDCG,PcbDDd9jtG366WjcE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,3,36,3,FALSE,dDbuWnfCrwpHkbsRg,white_2,3.651,5.66666666666667
JvCwJ64LgSErShYdp,36,"8DMyApJxRMAZrsDCG,PcbDDd9jtG366WjcE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,3,36,3,FALSE,fXnW6X9q4nRqJG4aq,white_2,3.138,5.66666666666667
JvCwJ64LgSErShYdp,36,"8DMyApJxRMAZrsDCG,PcbDDd9jtG366WjcE",39CAZTKLsCKbbfEgn,2021-07-23T16:58:19Z,0,3,36,3,FALSE,hbw3NjMS22hPG6KFF,white_1,6.711,5.66666666666667
