roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
YyiY76m2uTWpZE425,46,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,3,46,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
YyiY76m2uTWpZE425,46,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,3,46,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
YyiY76m2uTWpZE425,46,hs4ay3QceE9oxhcov,2021-07-23T17:04:42Z,10,3,46,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
rrpKXgP3RrPpztpLu,47,hs4ay3QceE9oxhcov,2021-07-23T17:04:43Z,11,3,47,3,NA,KBceqLEmZNGipbpP4,alert,FALSE
rrpKXgP3RrPpztpLu,47,hs4ay3QceE9oxhcov,2021-07-23T17:04:43Z,11,3,47,3,NA,fW7NBdzzXyZS5wy4r,alert,FALSE
rrpKXgP3RrPpztpLu,47,hs4ay3QceE9oxhcov,2021-07-23T17:04:43Z,11,3,47,3,NA,BfkQKb3jviFjn3QAM,alert,FALSE
nqixMtAmJu7kiahGN,0,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,0,0,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
nqixMtAmJu7kiahGN,0,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,0,0,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
nqixMtAmJu7kiahGN,0,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,0,0,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
aHbvG7ZsWnzHFfBMw,1,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,0,1,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
aHbvG7ZsWnzHFfBMw,1,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,0,1,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
aHbvG7ZsWnzHFfBMw,1,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,0,1,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
W6mbvx5iSTP99ozLG,2,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,0,2,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
W6mbvx5iSTP99ozLG,2,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,0,2,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
W6mbvx5iSTP99ozLG,2,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,0,2,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
rDSrA99xBLP8No7Ka,3,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,0,3,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
rDSrA99xBLP8No7Ka,3,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,0,3,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
rDSrA99xBLP8No7Ka,3,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,0,3,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
yguS9cMYxyY8bLeH8,4,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,0,4,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
yguS9cMYxyY8bLeH8,4,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,0,4,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
yguS9cMYxyY8bLeH8,4,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,0,4,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
thWSGm674QKXeGt89,5,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,0,5,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
thWSGm674QKXeGt89,5,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,0,5,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
thWSGm674QKXeGt89,5,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,0,5,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
TG9QH4pGDC7jP39or,6,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,0,6,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
TG9QH4pGDC7jP39or,6,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,0,6,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
TG9QH4pGDC7jP39or,6,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,0,6,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
EP2xFSEgpczwcmtqw,7,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,0,7,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
EP2xFSEgpczwcmtqw,7,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,0,7,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
EP2xFSEgpczwcmtqw,7,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,0,7,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
7qoBwyyxLkMumzect,8,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,0,8,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
7qoBwyyxLkMumzect,8,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,0,8,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
7qoBwyyxLkMumzect,8,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,0,8,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
sNexLFugpurrwhDNN,9,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,0,9,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
sNexLFugpurrwhDNN,9,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,0,9,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
sNexLFugpurrwhDNN,9,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,0,9,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
X5oz9bYtcXgHcNy7x,10,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,0,10,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
X5oz9bYtcXgHcNy7x,10,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,0,10,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
X5oz9bYtcXgHcNy7x,10,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,0,10,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
CnfzSHtd6h5NF46mM,11,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,0,11,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
CnfzSHtd6h5NF46mM,11,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,0,11,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
CnfzSHtd6h5NF46mM,11,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,0,11,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
NcMEoosm897YyD2sg,12,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,1,12,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
NcMEoosm897YyD2sg,12,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,1,12,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
NcMEoosm897YyD2sg,12,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,1,12,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
JBmX3tdHBoPJoHKdj,13,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,1,13,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
JBmX3tdHBoPJoHKdj,13,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,1,13,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
JBmX3tdHBoPJoHKdj,13,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,1,13,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
jv2FLzns27kmGdeDF,14,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,1,14,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
jv2FLzns27kmGdeDF,14,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,1,14,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
jv2FLzns27kmGdeDF,14,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,1,14,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
cZfF2L4BRYiLmueSB,15,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,1,15,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
cZfF2L4BRYiLmueSB,15,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,1,15,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
cZfF2L4BRYiLmueSB,15,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,1,15,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
qfooAnBbNjmpBA5kF,16,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,1,16,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
qfooAnBbNjmpBA5kF,16,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,1,16,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
qfooAnBbNjmpBA5kF,16,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,1,16,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
RtAkMBuDpkrbWwc2W,17,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,1,17,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
RtAkMBuDpkrbWwc2W,17,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,1,17,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
RtAkMBuDpkrbWwc2W,17,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,1,17,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
kY2qWnG6fsuny5STm,18,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,1,18,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
kY2qWnG6fsuny5STm,18,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,1,18,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
kY2qWnG6fsuny5STm,18,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,1,18,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
qQnWir2A6ygLpyN67,19,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,1,19,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
qQnWir2A6ygLpyN67,19,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,1,19,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
qQnWir2A6ygLpyN67,19,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,1,19,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
tTi6cTyqY7THTquGz,20,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,1,20,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
tTi6cTyqY7THTquGz,20,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,1,20,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
tTi6cTyqY7THTquGz,20,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,1,20,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
wwikZBF4KLwgZ6iCy,21,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,1,21,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
wwikZBF4KLwgZ6iCy,21,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,1,21,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
wwikZBF4KLwgZ6iCy,21,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,1,21,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
RwEXjjyinQENGucxq,22,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,1,22,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
RwEXjjyinQENGucxq,22,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,1,22,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
RwEXjjyinQENGucxq,22,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,1,22,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
mrYok7cJEfFevjgZe,23,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,1,23,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
mrYok7cJEfFevjgZe,23,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,1,23,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
mrYok7cJEfFevjgZe,23,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,1,23,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
N8BpQcvZ5HbnGaQCn,24,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,2,24,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
N8BpQcvZ5HbnGaQCn,24,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,2,24,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
N8BpQcvZ5HbnGaQCn,24,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,2,24,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
dYGTAxxZHdkqFfpqW,25,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,2,25,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
dYGTAxxZHdkqFfpqW,25,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,2,25,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
dYGTAxxZHdkqFfpqW,25,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,2,25,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
5mkEuedmbSgFNAizL,26,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,2,26,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
5mkEuedmbSgFNAizL,26,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,2,26,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
5mkEuedmbSgFNAizL,26,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,2,26,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
BtiDcWRAvnPbQYhY8,27,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,2,27,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
BtiDcWRAvnPbQYhY8,27,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,2,27,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
BtiDcWRAvnPbQYhY8,27,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,2,27,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
yjwksmMAbqQgM9879,28,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,2,28,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
yjwksmMAbqQgM9879,28,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,2,28,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
yjwksmMAbqQgM9879,28,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,2,28,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
zWMTd6tkXEh97siJA,29,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,2,29,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
zWMTd6tkXEh97siJA,29,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,2,29,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
zWMTd6tkXEh97siJA,29,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,2,29,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Er2eoXdw8aHL7CnPc,30,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,2,30,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
Er2eoXdw8aHL7CnPc,30,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,2,30,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
Er2eoXdw8aHL7CnPc,30,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,2,30,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
5Jdx9ypCvLBBQxPRL,31,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,2,31,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
5Jdx9ypCvLBBQxPRL,31,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,2,31,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
5Jdx9ypCvLBBQxPRL,31,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,2,31,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
oSvpXQx5tu7BJ2dH5,32,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,2,32,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
oSvpXQx5tu7BJ2dH5,32,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,2,32,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
oSvpXQx5tu7BJ2dH5,32,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,2,32,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
tnvcJbLZDpxpiuv9h,33,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,2,33,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
tnvcJbLZDpxpiuv9h,33,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,2,33,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
tnvcJbLZDpxpiuv9h,33,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,2,33,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
LeS4HsqJBX3CrtvMC,34,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,2,34,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
LeS4HsqJBX3CrtvMC,34,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,2,34,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
LeS4HsqJBX3CrtvMC,34,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,2,34,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Fa2o5HxA8r7dC2kNy,35,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,2,35,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
Fa2o5HxA8r7dC2kNy,35,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,2,35,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Fa2o5HxA8r7dC2kNy,35,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,2,35,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
AF9QCtgD4Nr8YyBhY,36,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,3,36,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
AF9QCtgD4Nr8YyBhY,36,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,3,36,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
AF9QCtgD4Nr8YyBhY,36,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,0,3,36,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
AFSQFEh8s4brbTNFf,37,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,3,37,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
AFSQFEh8s4brbTNFf,37,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,3,37,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
AFSQFEh8s4brbTNFf,37,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,1,3,37,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
nHzNPtxkdvjmcXaS3,38,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,3,38,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
nHzNPtxkdvjmcXaS3,38,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,3,38,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
nHzNPtxkdvjmcXaS3,38,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,2,3,38,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
KNLkWRScMRyPjdA7N,39,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,3,39,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
KNLkWRScMRyPjdA7N,39,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,3,39,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
KNLkWRScMRyPjdA7N,39,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,3,3,39,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
kKoCtrzawWNDcG9a4,40,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,3,40,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
kKoCtrzawWNDcG9a4,40,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,3,40,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
kKoCtrzawWNDcG9a4,40,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,4,3,40,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
qMh4FDMHhTosKL6J9,41,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,3,41,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
qMh4FDMHhTosKL6J9,41,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,3,41,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
qMh4FDMHhTosKL6J9,41,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,5,3,41,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
3Gf7MiCRkmKZbRaiJ,42,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,3,42,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
3Gf7MiCRkmKZbRaiJ,42,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,3,42,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
3Gf7MiCRkmKZbRaiJ,42,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,6,3,42,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
CvJ77JpYN6Fp8WfyJ,43,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,3,43,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
CvJ77JpYN6Fp8WfyJ,43,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,3,43,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
CvJ77JpYN6Fp8WfyJ,43,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,7,3,43,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
FvBXKMNKhCPca5Xsj,44,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,3,44,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
FvBXKMNKhCPca5Xsj,44,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,3,44,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
FvBXKMNKhCPca5Xsj,44,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,8,3,44,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
dj5Fbnstxs65TLXEY,45,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,3,45,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
dj5Fbnstxs65TLXEY,45,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,3,45,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
dj5Fbnstxs65TLXEY,45,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,9,3,45,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Z9QCpjrGxtsRoM5L3,46,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,3,46,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
Z9QCpjrGxtsRoM5L3,46,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,3,46,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
Z9QCpjrGxtsRoM5L3,46,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,10,3,46,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Bn9t5P87cTd3sqcFc,47,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,3,47,3,NA,QruMEZRqxuSgdRvRv,alert,FALSE
Bn9t5P87cTd3sqcFc,47,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,3,47,3,NA,rNAy3sj2cTwXnko69,alert,FALSE
Bn9t5P87cTd3sqcFc,47,hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,11,3,47,3,NA,uEF3WPP8Wr2AiHrjr,alert,FALSE
xjFTgHjL6zxibyHoZ,0,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,0,0,0,3,NA,G6Z6Yxjh52x52q9Bd,alert,FALSE
xjFTgHjL6zxibyHoZ,0,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,0,0,0,3,NA,sMyHRzJg6xN4RMttb,alert,FALSE
xjFTgHjL6zxibyHoZ,0,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,0,0,0,3,NA,d8GPBAK4ZaA6jQh3c,alert,FALSE
9NHRX5q7bxDdQ2dvW,1,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,1,0,1,3,NA,G6Z6Yxjh52x52q9Bd,alert,FALSE
9NHRX5q7bxDdQ2dvW,1,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,1,0,1,3,NA,d8GPBAK4ZaA6jQh3c,alert,FALSE
9NHRX5q7bxDdQ2dvW,1,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,1,0,1,3,NA,sMyHRzJg6xN4RMttb,alert,FALSE
AGMstzKn26J3yuBGJ,2,vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,2,0,2,3,NA,G6Z6Yxjh52x52q9Bd,alert,FALSE
