_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,FALSE,Jm4BKLLPKhhmWfeGh,red_8,0.641,9
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,FALSE,WFjQ5udMzgWg34aWz,red_4,3.564,4
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,FALSE,CS4GSXSEz58nvL3i7,red_8,1.472,2
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,FALSE,Jm4BKLLPKhhmWfeGh,red_8,0.458,2
SgnB4KNtFHpgqX8Bi,21,"A2QimSuSBJ5kQNXdH,7qF5jJgyesaXMSaia",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,FALSE,WFjQ5udMzgWg34aWz,red_12,1.37,9
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,3,22,3,FALSE,CS4GSXSEz58nvL3i7,red_8,2.508,2
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,3,22,3,FALSE,Jm4BKLLPKhhmWfeGh,red_8,0.706,2
Xfy5ChGBNqC24wMre,22,"8mqFdgfnPR4wJn9Ba,WAw5RyEtTMLa48Brt",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,3,22,3,FALSE,WFjQ5udMzgWg34aWz,red_11,2.518,3
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,3,23,3,FALSE,CS4GSXSEz58nvL3i7,red_1,2.074,4
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,3,23,3,FALSE,Jm4BKLLPKhhmWfeGh,red_5,0.879,2
j4PoLxCFfQyH3reyy,23,"7tj5hy3dyY99TSvr5,xdSGQPMFyhgjwYguT",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,3,23,3,FALSE,WFjQ5udMzgWg34aWz,red_5,0.738,2
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,0,0,3,FALSE,LobtN9LAFzJDcwYX3,white_11,11.298,2
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,0,0,3,FALSE,Q9bESc8hgPYqnzx2v,white_1,11.501,9
Xjqw5wxR42XmZR6t2,0,"cfrwgBfazmKJrGv4T,khFhNGLpxPEN5tEWA",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,0,0,3,FALSE,ysMH6WmAmuTADCu5b,white_11,7.972,2
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,0,1,3,FALSE,LobtN9LAFzJDcwYX3,white_8,4.893,2
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,0,1,3,FALSE,Q9bESc8hgPYqnzx2v,white_8,6.393,2
bRCnsiiw48HiYJkSf,1,"DACsE8nJkedLGg4r5,n7jtePBpv67PwvcL4",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,0,1,3,FALSE,ysMH6WmAmuTADCu5b,white_4,3.199,10
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,0,2,3,FALSE,LobtN9LAFzJDcwYX3,white_10,3.108,8
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,0,2,3,FALSE,Q9bESc8hgPYqnzx2v,white_3,4.777,2
y9JKRn7RkJiDeg2Jd,2,"gGdek4gMzNYeocFcz,Lx39kEyt5avWGtHvY",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,0,2,3,FALSE,ysMH6WmAmuTADCu5b,white_3,4.244,2
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,0,3,3,FALSE,LobtN9LAFzJDcwYX3,white_12,2.683,2
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,0,3,3,FALSE,Q9bESc8hgPYqnzx2v,white_12,4.314,2
62STbfaqDr5s8fet2,3,"8qbtXktibLp4MfFHZ,HCLzPbESYsGqvc4Xt",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,0,3,3,FALSE,ysMH6WmAmuTADCu5b,white_4,3.737,7
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,0,4,3,FALSE,LobtN9LAFzJDcwYX3,white_10,1.342,12
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,0,4,3,FALSE,Q9bESc8hgPYqnzx2v,white_6,5.068,2
wTdSeLE97e8LHu9HF,4,"NDeJW3GZ7cewAdd4f,xDdm6YoZ53cc28s26",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,0,4,3,FALSE,ysMH6WmAmuTADCu5b,white_6,5.895,2
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,0,5,3,FALSE,LobtN9LAFzJDcwYX3,white_3,2.967,7
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,0,5,3,FALSE,Q9bESc8hgPYqnzx2v,white_9,5.71,2
5FRvv6FBgM3AspxG2,5,"phHfEN2R2L6wyfbwA,AFRbcFtRsm8D3CMYQ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,0,5,3,FALSE,ysMH6WmAmuTADCu5b,white_9,3.318,2
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,1,6,3,FALSE,LobtN9LAFzJDcwYX3,white_3,1.659,2
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,1,6,3,FALSE,Q9bESc8hgPYqnzx2v,white_7,2.655,9
eHShrDcpmzft9QaP4,6,"SDMegaoMy4h9DKC9i,yvxNJDADyWHgR439i",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,1,6,3,FALSE,ysMH6WmAmuTADCu5b,white_3,1.459,2
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,1,7,3,FALSE,LobtN9LAFzJDcwYX3,white_3,1.563,11
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,1,7,3,FALSE,Q9bESc8hgPYqnzx2v,white_5,2.791,8
ZrS8sMRkCDRAHMwxh,7,"sKr3nBMJRXMsexJvL,djfJfZX2qwDqwrcCX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,1,7,3,FALSE,ysMH6WmAmuTADCu5b,white_6,3.421,5
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,1,8,3,FALSE,LobtN9LAFzJDcwYX3,white_5,1.874,12
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,1,8,3,FALSE,Q9bESc8hgPYqnzx2v,white_11,2.542,2
PDJGMjLhmaQR7aJAm,8,"SaD3n6hbLjMk8Jivo,ajxoBvgDjj7tbPyrP",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,1,8,3,FALSE,ysMH6WmAmuTADCu5b,white_11,1.884,2
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,1,9,3,FALSE,LobtN9LAFzJDcwYX3,white_10,2.942,9
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,1,9,3,FALSE,Q9bESc8hgPYqnzx2v,white_3,2.608,6
3ETpbvxumr2cYSai6,9,"AdeEoQun8TfEaf3CM,CWJJp7gueWLbs7X9G",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,1,9,3,FALSE,ysMH6WmAmuTADCu5b,white_5,2.781,3
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,1,10,3,FALSE,LobtN9LAFzJDcwYX3,white_3,1.698,2
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,1,10,3,FALSE,Q9bESc8hgPYqnzx2v,white_3,2.825,2
f5efSyio2AqXKiiLm,10,"Eb5JgndPz2DETg75Z,2PhGw3nLeufo6mzoC",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,1,10,3,FALSE,ysMH6WmAmuTADCu5b,white_9,2.316,9
ReTeS7Zt55AMbvEsG,11,"NeoJjeiyu7RJwmEjm,dFPZgFcxxt2WgaNBJ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,1,11,3,FALSE,LobtN9LAFzJDcwYX3,white_6,1.03,2
ReTeS7Zt55AMbvEsG,11,"NeoJjeiyu7RJwmEjm,dFPZgFcxxt2WgaNBJ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,1,11,3,FALSE,Q9bESc8hgPYqnzx2v,white_6,2.164,2
ReTeS7Zt55AMbvEsG,11,"NeoJjeiyu7RJwmEjm,dFPZgFcxxt2WgaNBJ",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,1,11,3,FALSE,ysMH6WmAmuTADCu5b,white_10,3.278,8
7sWB9LheLXCt5NcdJ,12,"nGTutCK2dCNu9fNSW,x3s2oKC4GNv7A6WkH",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,2,12,3,FALSE,LobtN9LAFzJDcwYX3,white_6,1.592,2
7sWB9LheLXCt5NcdJ,12,"nGTutCK2dCNu9fNSW,x3s2oKC4GNv7A6WkH",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,2,12,3,FALSE,Q9bESc8hgPYqnzx2v,white_6,2.132,2
7sWB9LheLXCt5NcdJ,12,"nGTutCK2dCNu9fNSW,x3s2oKC4GNv7A6WkH",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,2,12,3,FALSE,ysMH6WmAmuTADCu5b,white_10,2.443,8
KXvjCpCQD48oZjvs4,13,"pyLBA7Z2PTYE4Dv7i,qm5iCfFG9W7hdPNJX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,2,13,3,FALSE,LobtN9LAFzJDcwYX3,white_7,2.073,7
KXvjCpCQD48oZjvs4,13,"pyLBA7Z2PTYE4Dv7i,qm5iCfFG9W7hdPNJX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,2,13,3,FALSE,Q9bESc8hgPYqnzx2v,white_10,2.491,6
KXvjCpCQD48oZjvs4,13,"pyLBA7Z2PTYE4Dv7i,qm5iCfFG9W7hdPNJX",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,2,13,3,FALSE,ysMH6WmAmuTADCu5b,white_9,3.501,12
xfSZcsAa8hWYstBz5,14,"k8upSvt2QypwzgYGm,QJzgcN8FoW9AcHwPu",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,2,14,3,FALSE,LobtN9LAFzJDcwYX3,white_4,1.306,2
xfSZcsAa8hWYstBz5,14,"k8upSvt2QypwzgYGm,QJzgcN8FoW9AcHwPu",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,2,14,3,FALSE,Q9bESc8hgPYqnzx2v,white_12,2.333,8
xfSZcsAa8hWYstBz5,14,"k8upSvt2QypwzgYGm,QJzgcN8FoW9AcHwPu",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,2,14,3,FALSE,ysMH6WmAmuTADCu5b,white_4,2.845,2
f8jNzodTojMJWnw8X,15,"QjM7zQXjAhGC3GEqn,NaicykGgDXF8fJEqr",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,2,15,3,FALSE,LobtN9LAFzJDcwYX3,white_10,1.438,2
f8jNzodTojMJWnw8X,15,"QjM7zQXjAhGC3GEqn,NaicykGgDXF8fJEqr",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,2,15,3,FALSE,Q9bESc8hgPYqnzx2v,white_10,2.151,2
f8jNzodTojMJWnw8X,15,"QjM7zQXjAhGC3GEqn,NaicykGgDXF8fJEqr",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,2,15,3,FALSE,ysMH6WmAmuTADCu5b,white_3,3.078,7
f5beYpMzRYSjyBmBo,16,"7ehKZwMcMGZL8Kt9n,fxvmztsah9CS7J7EG",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,2,16,3,FALSE,LobtN9LAFzJDcwYX3,white_7,1.509,11
f5beYpMzRYSjyBmBo,16,"7ehKZwMcMGZL8Kt9n,fxvmztsah9CS7J7EG",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,2,16,3,FALSE,Q9bESc8hgPYqnzx2v,white_8,3.172,9
f5beYpMzRYSjyBmBo,16,"7ehKZwMcMGZL8Kt9n,fxvmztsah9CS7J7EG",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,2,16,3,FALSE,ysMH6WmAmuTADCu5b,white_11,2.673,7
F8skJ3fmEXqMYEjDd,17,"iJvx6pzXJ6ZsWGQ2s,a2SWRfkqZLNW3dC5Y",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,2,17,3,FALSE,LobtN9LAFzJDcwYX3,white_5,1.528,9
F8skJ3fmEXqMYEjDd,17,"iJvx6pzXJ6ZsWGQ2s,a2SWRfkqZLNW3dC5Y",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,2,17,3,FALSE,Q9bESc8hgPYqnzx2v,white_3,3.401,8
F8skJ3fmEXqMYEjDd,17,"iJvx6pzXJ6ZsWGQ2s,a2SWRfkqZLNW3dC5Y",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,2,17,3,FALSE,ysMH6WmAmuTADCu5b,white_7,4.345,12
xpBxzam2u24CWmT5Y,18,"EQbcceaiYsGHCwsTe,EuDCDbd45rSAufrWz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,3,18,3,FALSE,LobtN9LAFzJDcwYX3,white_8,1.282,2
xpBxzam2u24CWmT5Y,18,"EQbcceaiYsGHCwsTe,EuDCDbd45rSAufrWz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,3,18,3,FALSE,Q9bESc8hgPYqnzx2v,white_11,2.542,7
xpBxzam2u24CWmT5Y,18,"EQbcceaiYsGHCwsTe,EuDCDbd45rSAufrWz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,0,3,18,3,FALSE,ysMH6WmAmuTADCu5b,white_8,2.777,2
ByE7riQuBLB8wCSuq,19,"DdcJnmBWvs4qWEAMr,naSdiXPqLhMSgXqkp",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,3,19,3,FALSE,LobtN9LAFzJDcwYX3,white_11,2.275,2
ByE7riQuBLB8wCSuq,19,"DdcJnmBWvs4qWEAMr,naSdiXPqLhMSgXqkp",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,3,19,3,FALSE,Q9bESc8hgPYqnzx2v,white_10,2.133,9
ByE7riQuBLB8wCSuq,19,"DdcJnmBWvs4qWEAMr,naSdiXPqLhMSgXqkp",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,1,3,19,3,FALSE,ysMH6WmAmuTADCu5b,white_11,2.933,2
k8uzXDXWmctHLkpt6,20,"tX9iNvbZgpB2EFfks,rt4B7YazkFAXAWdrL",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,3,20,3,FALSE,LobtN9LAFzJDcwYX3,white_10,1.413,8
k8uzXDXWmctHLkpt6,20,"tX9iNvbZgpB2EFfks,rt4B7YazkFAXAWdrL",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,3,20,3,FALSE,Q9bESc8hgPYqnzx2v,white_8,2.307,2
k8uzXDXWmctHLkpt6,20,"tX9iNvbZgpB2EFfks,rt4B7YazkFAXAWdrL",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,2,3,20,3,FALSE,ysMH6WmAmuTADCu5b,white_8,1.759,2
MAxn5cQiNX6pDgNxW,21,"9DPtKrtQSMk833pui,Nyjz8J9yWYMgW43kz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,3,21,3,FALSE,LobtN9LAFzJDcwYX3,white_7,1.459,10
MAxn5cQiNX6pDgNxW,21,"9DPtKrtQSMk833pui,Nyjz8J9yWYMgW43kz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,3,21,3,FALSE,Q9bESc8hgPYqnzx2v,white_12,2.394,9
MAxn5cQiNX6pDgNxW,21,"9DPtKrtQSMk833pui,Nyjz8J9yWYMgW43kz",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,3,3,21,3,FALSE,ysMH6WmAmuTADCu5b,white_1,2.987,5
fkC3urnSiopFieriD,22,"qRF6cSAZs2zYoZG7F,Lr5GJ4yzXCTZHT7d8",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,3,22,3,FALSE,LobtN9LAFzJDcwYX3,white_7,2.387,10
fkC3urnSiopFieriD,22,"qRF6cSAZs2zYoZG7F,Lr5GJ4yzXCTZHT7d8",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,3,22,3,FALSE,Q9bESc8hgPYqnzx2v,white_4,2.025,9
fkC3urnSiopFieriD,22,"qRF6cSAZs2zYoZG7F,Lr5GJ4yzXCTZHT7d8",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,4,3,22,3,FALSE,ysMH6WmAmuTADCu5b,white_2,2.447,8
HBom9ndfcvuaZzfsz,23,"DMw5AGNmJxAjdghbe,grqSJ2b7HtFPPavui",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,3,23,3,FALSE,LobtN9LAFzJDcwYX3,white_9,1.885,10
HBom9ndfcvuaZzfsz,23,"DMw5AGNmJxAjdghbe,grqSJ2b7HtFPPavui",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,3,23,3,FALSE,Q9bESc8hgPYqnzx2v,white_6,1.955,7
HBom9ndfcvuaZzfsz,23,"DMw5AGNmJxAjdghbe,grqSJ2b7HtFPPavui",qNm8xpZygmCnYj8rp,2021-08-20T17:43:23Z,5,3,23,3,FALSE,ysMH6WmAmuTADCu5b,white_7,2.33,8
Kcgmz6m78ATWc6qCt,0,"DwbTFWCog8Qs9jf33,ckQLunLrbSCEQDtko",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,0,0,3,FALSE,DSWYfiXRWqEQM8SwB,purple_7,9.109,10
Kcgmz6m78ATWc6qCt,0,"DwbTFWCog8Qs9jf33,ckQLunLrbSCEQDtko",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,0,0,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_11,14.91,7
Kcgmz6m78ATWc6qCt,0,"DwbTFWCog8Qs9jf33,ckQLunLrbSCEQDtko",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,0,0,3,FALSE,eWmchrWjpfx42wxKm,purple_3,12.255,9
dSowkxdsr5eS4kd5s,1,"W33x25DeMD5PcXgET,yoTRiuZbeBMzCPt7h",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,0,1,3,FALSE,DSWYfiXRWqEQM8SwB,purple_7,8.807,2
dSowkxdsr5eS4kd5s,1,"W33x25DeMD5PcXgET,yoTRiuZbeBMzCPt7h",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,0,1,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_7,8.374,2
dSowkxdsr5eS4kd5s,1,"W33x25DeMD5PcXgET,yoTRiuZbeBMzCPt7h",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,0,1,3,FALSE,eWmchrWjpfx42wxKm,purple_5,7.353,8
simZpHwRdfceANvg6,2,"4GmzyosuL3tsfPbfT,z9mTirMwquEaABaCo",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,2,0,2,3,FALSE,DSWYfiXRWqEQM8SwB,purple_2,5.689,8
simZpHwRdfceANvg6,2,"4GmzyosuL3tsfPbfT,z9mTirMwquEaABaCo",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,2,0,2,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_3,5.041,10
simZpHwRdfceANvg6,2,"4GmzyosuL3tsfPbfT,z9mTirMwquEaABaCo",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,2,0,2,3,FALSE,eWmchrWjpfx42wxKm,purple_8,4.594,7
D75qF3deutXzPD5Q9,3,"oku4DLpdywbd38E24,6cpZav5NGcGiWFrAG",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,3,0,3,3,FALSE,DSWYfiXRWqEQM8SwB,purple_6,4.017,2
D75qF3deutXzPD5Q9,3,"oku4DLpdywbd38E24,6cpZav5NGcGiWFrAG",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,3,0,3,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_6,4.416,2
D75qF3deutXzPD5Q9,3,"oku4DLpdywbd38E24,6cpZav5NGcGiWFrAG",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,3,0,3,3,FALSE,eWmchrWjpfx42wxKm,purple_4,5.762,7
N4HTZ4dEmenCr8Gq6,4,"WzSsqKRL3mECftp5o,7HQgSFbvsfbh2ECj3",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,4,0,4,3,FALSE,DSWYfiXRWqEQM8SwB,purple_11,5.836,11
N4HTZ4dEmenCr8Gq6,4,"WzSsqKRL3mECftp5o,7HQgSFbvsfbh2ECj3",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,4,0,4,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_8,5.676,4
N4HTZ4dEmenCr8Gq6,4,"WzSsqKRL3mECftp5o,7HQgSFbvsfbh2ECj3",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,4,0,4,3,FALSE,eWmchrWjpfx42wxKm,purple_4,8.133,9
pswF7YG3iLwno4Pn4,5,"uyEGA4mYFDPkQCGWh,QsXWGv8Yq6nC3EEfP",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,5,0,5,3,FALSE,DSWYfiXRWqEQM8SwB,purple_9,3.656,11
pswF7YG3iLwno4Pn4,5,"uyEGA4mYFDPkQCGWh,QsXWGv8Yq6nC3EEfP",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,5,0,5,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_3,6.318,8
pswF7YG3iLwno4Pn4,5,"uyEGA4mYFDPkQCGWh,QsXWGv8Yq6nC3EEfP",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,5,0,5,3,FALSE,eWmchrWjpfx42wxKm,purple_4,2.835,6
upR8hgqb9s88rabdr,6,"swE4KPH8Lz7Z6i28w,2NG2nvmZxDKqorSoM",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,1,6,3,FALSE,DSWYfiXRWqEQM8SwB,purple_3,2.963,2
upR8hgqb9s88rabdr,6,"swE4KPH8Lz7Z6i28w,2NG2nvmZxDKqorSoM",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,1,6,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_10,6.051,3
upR8hgqb9s88rabdr,6,"swE4KPH8Lz7Z6i28w,2NG2nvmZxDKqorSoM",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,0,1,6,3,FALSE,eWmchrWjpfx42wxKm,purple_3,4.348,2
3MQncqqjcvtxq7w66,7,"KPdroNQwAxc4MjqdW,aY53pRxdRErqEnKRC",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,1,7,3,FALSE,DSWYfiXRWqEQM8SwB,purple_7,2.697,2
3MQncqqjcvtxq7w66,7,"KPdroNQwAxc4MjqdW,aY53pRxdRErqEnKRC",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,1,7,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_7,5.033,2
3MQncqqjcvtxq7w66,7,"KPdroNQwAxc4MjqdW,aY53pRxdRErqEnKRC",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,1,1,7,3,FALSE,eWmchrWjpfx42wxKm,purple_2,0.243,6
Lo6mbcebzi4LJNcmC,8,"5DJqmh7s7cNNXfZW6,89NLSixnw4ANqQEx4",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,2,1,8,3,FALSE,DSWYfiXRWqEQM8SwB,purple_5,2.494,9
Lo6mbcebzi4LJNcmC,8,"5DJqmh7s7cNNXfZW6,89NLSixnw4ANqQEx4",mbMCuXP8H4R4x2BHM,2021-08-20T17:44:07Z,2,1,8,3,FALSE,Pk2f6o9n4Pfqbuf6G,purple_9,4.173,6
