roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
YTYoNbbQKsjmSFrWY,14,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481566.154,FALSE
YTYoNbbQKsjmSFrWY,14,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481567.924,FALSE
YTYoNbbQKsjmSFrWY,14,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481568.478,FALSE
xW3KPFdExdcw4gLYT,15,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481577.516,FALSE
xW3KPFdExdcw4gLYT,15,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481577.526,FALSE
xW3KPFdExdcw4gLYT,15,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481576.44,FALSE
Gb2KErKQqjsaQonPP,16,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481584.792,FALSE
Gb2KErKQqjsaQonPP,16,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481587.102,FALSE
Gb2KErKQqjsaQonPP,16,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481587.474,FALSE
YAA6adftHeahSeDnL,17,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481593.836,FALSE
YAA6adftHeahSeDnL,17,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481596.198,FALSE
YAA6adftHeahSeDnL,17,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481596.83,FALSE
xdEd639vxskEnGBHo,18,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481603.355,FALSE
xdEd639vxskEnGBHo,18,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481605.478,FALSE
xdEd639vxskEnGBHo,18,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481606.703,FALSE
kisXThWNnF8MTo8hv,19,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481612.906,FALSE
kisXThWNnF8MTo8hv,19,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481614.686,FALSE
kisXThWNnF8MTo8hv,19,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481614.815,FALSE
89QcXPs8A79KJ5b69,20,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481622.583,FALSE
89QcXPs8A79KJ5b69,20,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481621.073,FALSE
89QcXPs8A79KJ5b69,20,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481622.966,FALSE
EGjXmmctkAwgynSnH,21,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481630.093,FALSE
EGjXmmctkAwgynSnH,21,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481632.718,FALSE
EGjXmmctkAwgynSnH,21,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481633.253,FALSE
JxxRt6eyb5fz5GaPo,22,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481641.177,FALSE
JxxRt6eyb5fz5GaPo,22,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481642.206,FALSE
JxxRt6eyb5fz5GaPo,22,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481641.497,FALSE
ZQtqEN3hMGzmPxu9Q,23,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,NA,3ASftqExPSXeJJA23,selectionAlert,1629481651.35,FALSE
ZQtqEN3hMGzmPxu9Q,23,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,NA,AAKp4BwY6iiD2nkBF,selectionAlert,1629481649.849,FALSE
ZQtqEN3hMGzmPxu9Q,23,hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,NA,YRXAcJsKMD4NrXF4h,selectionAlert,1629481652.814,FALSE
nCrsagfAFf4zMY59P,0,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481395.671,FALSE
nCrsagfAFf4zMY59P,0,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481399.216,FALSE
nCrsagfAFf4zMY59P,0,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481399.238,FALSE
Z5d9vfv8PT4f6xG9s,1,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481406.142,FALSE
Z5d9vfv8PT4f6xG9s,1,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481409.6,FALSE
Z5d9vfv8PT4f6xG9s,1,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481411.298,FALSE
4EQnK3rrKcsDAQrzn,2,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481419.987,FALSE
4EQnK3rrKcsDAQrzn,2,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481421.986,FALSE
4EQnK3rrKcsDAQrzn,2,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481422.071,FALSE
coogGSXjGd6ApdHRW,3,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481435.488,FALSE
coogGSXjGd6ApdHRW,3,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481435.659,FALSE
coogGSXjGd6ApdHRW,3,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481434.038,FALSE
BGBuExWNTuojX2M4u,4,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481444.108,FALSE
BGBuExWNTuojX2M4u,4,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481443.791,FALSE
BGBuExWNTuojX2M4u,4,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481447.137,FALSE
pKzET23Y2EeT2vy3B,5,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481454.124,FALSE
pKzET23Y2EeT2vy3B,5,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481456.408,FALSE
pKzET23Y2EeT2vy3B,5,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481456.592,FALSE
j2CTvBtpwAK5evf8g,6,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481465.942,FALSE
j2CTvBtpwAK5evf8g,6,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481466.309,FALSE
j2CTvBtpwAK5evf8g,6,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481464.702,FALSE
N9SrNui5RcAeMqYFA,7,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481473.807,FALSE
N9SrNui5RcAeMqYFA,7,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481476.723,FALSE
N9SrNui5RcAeMqYFA,7,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481478.756,FALSE
jaYEa8LuBp2YEDZwz,8,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481485.321,FALSE
jaYEa8LuBp2YEDZwz,8,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481488.962,FALSE
jaYEa8LuBp2YEDZwz,8,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481552.528,FALSE
cKrbXx44h7zg3TSSD,9,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481558.928,FALSE
cKrbXx44h7zg3TSSD,9,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481562.222,FALSE
cKrbXx44h7zg3TSSD,9,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481564.483,FALSE
2YjNDCEd9yBz7Q8uE,10,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481572.609,FALSE
2YjNDCEd9yBz7Q8uE,10,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481571.668,FALSE
2YjNDCEd9yBz7Q8uE,10,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481575.495,FALSE
shmwnNqzsAvTeR7fb,11,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481582.48,FALSE
shmwnNqzsAvTeR7fb,11,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481584.957,FALSE
shmwnNqzsAvTeR7fb,11,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481587.617,FALSE
HDLpZjdxuXizcFwGj,12,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481593.674,FALSE
HDLpZjdxuXizcFwGj,12,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481596.915,FALSE
HDLpZjdxuXizcFwGj,12,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481598.746,FALSE
dmX4HWBA5hQHLabrG,13,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481604.819,FALSE
dmX4HWBA5hQHLabrG,13,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481608.209,FALSE
dmX4HWBA5hQHLabrG,13,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481609.9,FALSE
dauPNyci2KiQXnaBj,14,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481616.82,FALSE
dauPNyci2KiQXnaBj,14,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481619.584,FALSE
dauPNyci2KiQXnaBj,14,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481622.281,FALSE
cZoedABy8CSKANyHA,15,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481628.823,FALSE
cZoedABy8CSKANyHA,15,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481631.07,FALSE
cZoedABy8CSKANyHA,15,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481632.342,FALSE
kEyrJuzEmQeHB6q5S,16,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481638.023,FALSE
kEyrJuzEmQeHB6q5S,16,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481642.307,FALSE
kEyrJuzEmQeHB6q5S,16,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481644.018,FALSE
viFNm7QFaJmHQXYoF,17,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481654.133,FALSE
viFNm7QFaJmHQXYoF,17,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481652.754,FALSE
viFNm7QFaJmHQXYoF,17,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481655.029,FALSE
72tKNrmF2djhLcQbq,18,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481661.803,FALSE
72tKNrmF2djhLcQbq,18,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481664.456,FALSE
72tKNrmF2djhLcQbq,18,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481667.119,FALSE
Ta7rYjPYzrToyMZCt,19,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481675.915,FALSE
Ta7rYjPYzrToyMZCt,19,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481674.902,FALSE
Ta7rYjPYzrToyMZCt,19,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481678.488,FALSE
xzaz5FnGqL8wzhf9k,20,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481686.537,FALSE
xzaz5FnGqL8wzhf9k,20,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481685.44,FALSE
xzaz5FnGqL8wzhf9k,20,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481688.365,FALSE
SgnB4KNtFHpgqX8Bi,21,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,NA,WFjQ5udMzgWg34aWz,selectionAlert,1629481696.323,FALSE
SgnB4KNtFHpgqX8Bi,21,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481694.494,FALSE
SgnB4KNtFHpgqX8Bi,21,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,3,21,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481696.423,FALSE
Xfy5ChGBNqC24wMre,22,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,3,22,3,NA,Jm4BKLLPKhhmWfeGh,selectionAlert,1629481703.105,FALSE
Xfy5ChGBNqC24wMre,22,oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,3,22,3,NA,CS4GSXSEz58nvL3i7,selectionAlert,1629481706.32,FALSE
