_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
4LJa6j6yXfse4XY4p,7,feedback,Feedback,2021-08-19T20:51:37Z,5,5Ztjv9a8krPvbD2di,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:51:37.215Z""}"
523R5mJhvydHRsG8c,8,selection,Selection,2021-08-19T20:51:43Z,180,jhevbEeZZsBoHPfwZ,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:51:43.497Z""}"
RKFB6WksAk2EGGjtX,9,feedback,Feedback,2021-08-19T20:52:31Z,5,jhevbEeZZsBoHPfwZ,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:52:30.805Z""}"
JeztL6mkPN5aKEvJK,10,selection,Selection,2021-08-19T20:52:36Z,180,AYK6Sis95oDYiaEPf,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:52:36.537Z""}"
qnMhPFCDPNRYgKgkT,11,feedback,Feedback,2021-08-19T20:53:17Z,5,AYK6Sis95oDYiaEPf,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:53:17.599Z""}"
fYqKh5SreioPj9YQX,12,selection,Selection,2021-08-19T20:53:23Z,180,bmRaGcE46HTvJTybd,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:53:23.622Z""}"
dNRgcQL7XqJhXGwKH,13,feedback,Feedback,2021-08-19T20:53:53Z,5,bmRaGcE46HTvJTybd,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:53:53.684Z""}"
RE5CqZ7Y65ReBQbkR,14,selection,Selection,2021-08-19T20:53:59Z,180,umzAicpNLyXz6Daxf,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:53:59.572Z""}"
2yE46Q5W32o9f8ohu,15,feedback,Feedback,2021-08-19T20:54:39Z,5,umzAicpNLyXz6Daxf,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:54:38.792Z""}"
w6oCr6aLTKSFTKtck,16,selection,Selection,2021-08-19T20:54:44Z,180,r7zCuZADbCuPxd8fp,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:54:44.640Z""}"
kdnD6h2DEikHYoKoC,17,feedback,Feedback,2021-08-19T20:56:05Z,5,r7zCuZADbCuPxd8fp,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:56:05.722Z""}"
RtFYnYY5T2otX96tu,18,selection,Selection,2021-08-19T20:56:12Z,180,cPoBLpHJm8SoRRo2M,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:56:11.755Z""}"
z5xzTMCfyA3wpH2Jq,19,feedback,Feedback,2021-08-19T20:57:01Z,5,cPoBLpHJm8SoRRo2M,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:57:01.087Z""}"
fe2uBojrGpfJdcHKh,20,selection,Selection,2021-08-19T20:57:07Z,180,3pF3sMT426qZttwwM,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:06.751Z""}"
zjNLdSDpkBBu2CnsC,21,feedback,Feedback,2021-08-19T20:57:39Z,5,3pF3sMT426qZttwwM,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:57:39.310Z""}"
F3TtaMdHMzS7nZW4y,22,selection,Selection,2021-08-19T20:57:44Z,180,ZxYLutxzdGm4Ciocu,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:44.713Z""}"
MawoWPqitsAz5Atbq,23,feedback,Feedback,2021-08-19T20:58:32Z,5,ZxYLutxzdGm4Ciocu,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:58:32.275Z""}"
QG4SwwMzpKTsmjKtH,24,selection,Selection,2021-08-19T20:58:38Z,180,JfWzZxFo5Wjh4vbNo,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:58:37.759Z""}"
kKpZ4xz2bKwp5Gdzd,25,feedback,Feedback,2021-08-19T20:59:11Z,5,JfWzZxFo5Wjh4vbNo,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:11.017Z""}"
vffHExtnxLEgEtzTD,26,selection,Selection,2021-08-19T20:59:17Z,180,DDgkrv3MEXHTGoQNW,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:16.760Z""}"
qFnGRfyWK6pSEWH6J,27,feedback,Feedback,2021-08-19T20:59:44Z,5,DDgkrv3MEXHTGoQNW,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:44.441Z""}"
TD6jxDceMwH2swYvo,28,selection,Selection,2021-08-19T20:59:51Z,180,XzbrDTFGZZ9eDrcaC,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:50.844Z""}"
qrWEugR3aWPbW7DCk,29,feedback,Feedback,2021-08-19T21:00:25Z,5,XzbrDTFGZZ9eDrcaC,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:00:25.018Z""}"
nR26mnHGgzbwYwkDS,30,selection,Selection,2021-08-19T21:00:31Z,180,7rkssWtvxRzrevuH4,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:00:30.809Z""}"
arThwgzc2yQAxAs5S,31,feedback,Feedback,2021-08-19T21:01:30Z,5,7rkssWtvxRzrevuH4,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:01:30.392Z""}"
GqdfHwTkNrRZrewos,32,selection,Selection,2021-08-19T21:01:36Z,180,9RAZ4wNTmx9JhqH2z,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:01:35.823Z""}"
6M4j4h7Rkxv3H2YDB,33,feedback,Feedback,2021-08-19T21:02:26Z,5,9RAZ4wNTmx9JhqH2z,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:02:26.202Z""}"
7f2ZiFHCE65roKDWu,34,selection,Selection,2021-08-19T21:02:32Z,180,paAwZk7kqocuGb9ER,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:02:31.940Z""}"
jFam4Dg2CrmecemNt,35,feedback,Feedback,2021-08-19T21:03:21Z,5,paAwZk7kqocuGb9ER,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:03:21.583Z""}"
QcC2SbKmQ3RcFvSSD,36,selection,Selection,2021-08-19T21:03:28Z,180,RiAW4BpwhHfH88PtP,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:03:27.870Z""}"
u88jgp6DSCcJ8GF5q,37,feedback,Feedback,2021-08-19T21:03:55Z,5,RiAW4BpwhHfH88PtP,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:03:55.303Z""}"
SJcrBQbtYe5NgYQST,38,selection,Selection,2021-08-19T21:04:01Z,180,mKyJpn8FCgHcjFgme,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:04:00.993Z""}"
9iSL3jGyx5K95Sngm,39,feedback,Feedback,2021-08-19T21:04:42Z,5,mKyJpn8FCgHcjFgme,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:04:42.423Z""}"
fLQk78YaAMtmguuKW,40,selection,Selection,2021-08-19T21:04:48Z,180,rkywM3q2ChcsLvAvb,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:04:47.990Z""}"
NYYcPyijy29DSCSRu,41,feedback,Feedback,2021-08-19T21:05:59Z,5,rkywM3q2ChcsLvAvb,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:05:58.746Z""}"
M9DrEFTaNsotACwwT,42,selection,Selection,2021-08-19T21:06:05Z,180,9LWQZqYPZL2LYTRRe,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:06:05.072Z""}"
iHPFTmgQABbcPGY3j,43,feedback,Feedback,2021-08-19T21:06:38Z,5,9LWQZqYPZL2LYTRRe,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:06:38.190Z""}"
gegHXFKFfMDErgvfr,44,selection,Selection,2021-08-19T21:06:44Z,180,xA6kpsNYBQNasabrY,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:06:44.083Z""}"
G4mevEfsKugkeAX29,45,feedback,Feedback,2021-08-19T21:07:06Z,5,xA6kpsNYBQNasabrY,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:07:06.167Z""}"
zZdifoYda86YS7h9E,46,selection,Selection,2021-08-19T21:07:12Z,180,4duBZyYcACyiDtaGu,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:07:12.078Z""}"
bszvoQXwcX2AiGbo9,47,feedback,Feedback,2021-08-19T21:08:06Z,5,4duBZyYcACyiDtaGu,TpAMBXAumnL7zQDwG,2021-08-19T20:44:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:08:06.375Z""}"
oe2Ei4itHbb6xkB4A,0,selection,Selection,2021-08-19T20:46:54Z,180,SdqEjSqscx54XcQbn,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:46:54.378Z""}"
pafz3qCzjm3HyAQ5u,1,feedback,Feedback,2021-08-19T20:47:35Z,5,SdqEjSqscx54XcQbn,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:47:34.900Z""}"
BLTHfiWW8ryeKAc4e,2,selection,Selection,2021-08-19T20:47:40Z,180,tPGmrEwipvazrJjEh,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:47:40.317Z""}"
LTCbwYLf5Xv83GpBq,3,feedback,Feedback,2021-08-19T20:48:16Z,5,tPGmrEwipvazrJjEh,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:48:16.640Z""}"
n9LNF6rh6aPRd9Csk,4,selection,Selection,2021-08-19T20:48:22Z,180,ZE8aDPnhSQjDjRZc3,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:48:22.319Z""}"
7rZpaHn3JB3mMrLhj,5,feedback,Feedback,2021-08-19T20:49:05Z,5,ZE8aDPnhSQjDjRZc3,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:05.583Z""}"
P3EY5CZTtjzCiYd7J,6,selection,Selection,2021-08-19T20:49:12Z,180,q9kZxxNt4PatgsMaF,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:11.874Z""}"
oFjPbPwdzeG9LBkat,7,feedback,Feedback,2021-08-19T20:49:51Z,5,q9kZxxNt4PatgsMaF,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:49:51.191Z""}"
AfS4WKxnmRYQ6qfEp,8,selection,Selection,2021-08-19T20:49:57Z,180,fAw7kfpWL6PTDtAAb,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:49:57.448Z""}"
LPk5u7cHHcndkQdir,9,feedback,Feedback,2021-08-19T20:50:23Z,5,fAw7kfpWL6PTDtAAb,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:22.807Z""}"
ZzgjECA9Ads2jmKRg,10,selection,Selection,2021-08-19T20:50:28Z,180,vsvkjDRjSsfJnHmoh,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:28.460Z""}"
o4ErwtNkZKA2seTcD,11,feedback,Feedback,2021-08-19T20:51:22Z,5,vsvkjDRjSsfJnHmoh,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:51:21.882Z""}"
PnYjJ8wj85fjZRCw3,12,selection,Selection,2021-08-19T20:51:27Z,180,79S5nWx8BsdjxAKKt,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:51:27.483Z""}"
LEoo3hrTY4FBASCt2,13,feedback,Feedback,2021-08-19T20:51:54Z,5,79S5nWx8BsdjxAKKt,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:51:54.454Z""}"
KjamT72kZppCfid6e,14,selection,Selection,2021-08-19T20:52:00Z,180,YZ9oxnPFvNtypf5By,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:52:00.488Z""}"
XtiKDA2mrgxp3zAzK,15,feedback,Feedback,2021-08-19T20:53:08Z,5,YZ9oxnPFvNtypf5By,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:53:08.198Z""}"
FGTxAq9rupGbStpCp,16,selection,Selection,2021-08-19T20:53:14Z,180,TApJSipzqSvkTiHJf,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:53:14.587Z""}"
6wKwiCDC59GXgac9W,17,feedback,Feedback,2021-08-19T20:53:58Z,5,TApJSipzqSvkTiHJf,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:53:58.603Z""}"
GcXw6K2keGvtsD4aq,18,selection,Selection,2021-08-19T20:54:05Z,180,5ewwWb4jEwr3BwCcR,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:54:04.841Z""}"
LZzmivDbWT96GuxeK,19,feedback,Feedback,2021-08-19T20:54:38Z,5,5ewwWb4jEwr3BwCcR,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:54:38.394Z""}"
6SPG5MDJcKhRJhDSN,20,selection,Selection,2021-08-19T20:54:45Z,180,LWiMLzo2QXdJqatxd,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:54:44.846Z""}"
HCY5oBzBpy3jdj5MW,21,feedback,Feedback,2021-08-19T20:55:06Z,5,LWiMLzo2QXdJqatxd,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:55:06.368Z""}"
aXc5TQsgqmPnWfPBc,22,selection,Selection,2021-08-19T20:55:12Z,180,foAk2M7BrgontfNhc,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:55:12.709Z""}"
jd3o9CQKWbzMYK9nF,23,feedback,Feedback,2021-08-19T20:55:33Z,5,foAk2M7BrgontfNhc,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:55:33.276Z""}"
CR3pNgN58bEBeTKED,24,selection,Selection,2021-08-19T20:55:39Z,180,z2gocwNcQT9p5f59j,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:55:38.801Z""}"
zkJdEvprq87CLqN54,25,feedback,Feedback,2021-08-19T20:56:04Z,5,z2gocwNcQT9p5f59j,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:56:04.002Z""}"
CxKKmmNcbKqBZ45Zd,26,selection,Selection,2021-08-19T20:56:09Z,180,NHZAjtWb9XA35L44G,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:56:09.681Z""}"
YGBXhHawdgwMwkp8X,27,feedback,Feedback,2021-08-19T20:56:25Z,5,NHZAjtWb9XA35L44G,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:56:25.317Z""}"
wAAN6oaiQwhAQF3a6,28,selection,Selection,2021-08-19T20:56:31Z,180,hB523zYTGoeL6SEQc,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:56:31.694Z""}"
M6hXxSrcuEAksZL9x,29,feedback,Feedback,2021-08-19T20:56:55Z,5,hB523zYTGoeL6SEQc,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:56:55.323Z""}"
d6aW4yPyHy3D2XXgb,30,selection,Selection,2021-08-19T20:57:01Z,180,9Ph9Dt7oiFTzBpgZ6,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:01.088Z""}"
SbKF2QRrrw9MCxQYv,31,feedback,Feedback,2021-08-19T20:57:13Z,5,9Ph9Dt7oiFTzBpgZ6,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:57:13.287Z""}"
qtMi2wSKygQKw4JtY,32,selection,Selection,2021-08-19T20:57:19Z,180,pgKnp74Mop29SjkDB,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:18.758Z""}"
F7W9xrKAMMKRpsWBf,33,feedback,Feedback,2021-08-19T20:57:41Z,5,pgKnp74Mop29SjkDB,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:57:41.440Z""}"
j7GQCoFMra8sd526N,34,selection,Selection,2021-08-19T20:57:47Z,180,2YWPfGesSSu4dB7me,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:57:47.730Z""}"
Shjkm5xmupA8KP2RS,35,feedback,Feedback,2021-08-19T20:58:07Z,5,2YWPfGesSSu4dB7me,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:58:07.102Z""}"
xcZdqZXW2dTM4wNHu,36,selection,Selection,2021-08-19T20:58:13Z,180,oAkutc9Yfv8zvvdHk,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:58:12.745Z""}"
gKPcK2gHJekwxzSmr,37,feedback,Feedback,2021-08-19T20:59:02Z,5,oAkutc9Yfv8zvvdHk,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:01.891Z""}"
86iomFt5TfBfHzjNS,38,selection,Selection,2021-08-19T20:59:08Z,180,moxSBKegBzmA7cXHb,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:07.771Z""}"
3cxtB6FvB8QfN6ngG,39,feedback,Feedback,2021-08-19T20:59:27Z,5,moxSBKegBzmA7cXHb,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:27.583Z""}"
28Xy5ix7FeSLpR8My,40,selection,Selection,2021-08-19T20:59:34Z,180,KT9vDFJ23X7M75fBR,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:33.773Z""}"
ezWPRGrcF2y47bQQP,41,feedback,Feedback,2021-08-19T20:59:50Z,5,KT9vDFJ23X7M75fBR,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:59:50.530Z""}"
nnGtQhhSZJ2vKAs9j,42,selection,Selection,2021-08-19T20:59:57Z,180,YmwSzYXANHygHGQqa,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:59:56.847Z""}"
m62DLPs8NNRmaBbiP,43,feedback,Feedback,2021-08-19T21:00:49Z,5,YmwSzYXANHygHGQqa,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:00:49.517Z""}"
vsALbHxDqBYyJBAJ4,44,selection,Selection,2021-08-19T21:00:56Z,180,KzDEDmfhQ2djGYt5h,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:00:55.833Z""}"
9GbAeCEoYW3psvNpc,45,feedback,Feedback,2021-08-19T21:01:10Z,5,KzDEDmfhQ2djGYt5h,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:01:10.078Z""}"
2wp55o2PXCvYgoCZT,46,selection,Selection,2021-08-19T21:01:16Z,180,rmbidFd7xN5zcMJsX,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T21:01:15.810Z""}"
3yMbwEZ5CQz4TZgWx,47,feedback,Feedback,2021-08-19T21:01:29Z,5,rmbidFd7xN5zcMJsX,5etSp4RTD85pHPt96,2021-08-19T20:46:53Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T21:01:28.756Z""}"
rhkTL5CuFT38zb7kz,0,selection,Selection,2021-08-19T20:50:25Z,180,hfjXdTrbmxCRA5t6e,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:25.321Z""}"
JftM7BeTw3nWmfam3,1,feedback,Feedback,2021-08-19T20:50:40Z,5,hfjXdTrbmxCRA5t6e,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:50:39.775Z""}"
CSnz36H6QoiCxd6tQ,2,selection,Selection,2021-08-19T20:50:45Z,180,tc3q36j4HfQxQuYzC,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:50:45.449Z""}"
gXtwrzKpCqTnqcjQ4,3,feedback,Feedback,2021-08-19T20:51:20Z,5,tc3q36j4HfQxQuYzC,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:51:20.701Z""}"
FXhiMoFaJNp7rEp3p,4,selection,Selection,2021-08-19T20:51:26Z,180,8t6dD9zhAuYQG9MSW,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:51:26.475Z""}"
2dYp6566fAk6WRhRv,5,feedback,Feedback,2021-08-19T20:52:35Z,5,8t6dD9zhAuYQG9MSW,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T20:52:35.668Z""}"
wKhJqGQiSP92GvTXW,6,selection,Selection,2021-08-19T20:52:41Z,180,Z6KN3FTj8YZhptkWs,8HAcSYq55E8pTYMDK,2021-08-19T20:50:24Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T20:52:41.550Z""}"
