roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
iybwJXQA5REdKm2Zd,15,"2YZbYiQbYgKB3Pq2k,HF7ssuyF5hEKBq89j",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_12,/experiment/white_similar/image_08131.jpg,1,/experiment/prop_bars/1.png,3,2,15,3
iybwJXQA5REdKm2Zd,15,"2YZbYiQbYgKB3Pq2k,HF7ssuyF5hEKBq89j",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_4,/experiment/white_similar/image_03710.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
iybwJXQA5REdKm2Zd,15,"2YZbYiQbYgKB3Pq2k,HF7ssuyF5hEKBq89j",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_7,/experiment/white_similar/image_05493.jpg,11,/experiment/prop_bars/11.png,3,2,15,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_10,/experiment/white_similar/image_07057.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_2,/experiment/white_similar/image_01448.jpg,10,/experiment/prop_bars/10.png,4,2,16,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_3,/experiment/white_similar/image_03139.jpg,2,/experiment/prop_bars/2.png,4,2,16,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_6,/experiment/white_similar/image_05280.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_7,/experiment/white_similar/image_05493.jpg,7,/experiment/prop_bars/7.png,4,2,16,3
24ndhFZsCbTYi6Cqj,16,"2pLbB3JPCDXi4rBkt,dMomBNj74MLkiZEko",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_8,/experiment/white_similar/image_05846.jpg,4,/experiment/prop_bars/4.png,4,2,16,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_1,/experiment/white_similar/image_00006.jpg,6,/experiment/prop_bars/6.png,5,2,17,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_11,/experiment/white_similar/image_07463.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_3,/experiment/white_similar/image_03139.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_5,/experiment/white_similar/image_04849.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_7,/experiment/white_similar/image_05493.jpg,2,/experiment/prop_bars/2.png,5,2,17,3
eKx8e5deCWEjqj8KS,17,"caDsv9ermfJiQngNw,9ZkFgBH2huoyRzAx2",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_1,/experiment/white_similar/image_00006.jpg,2,/experiment/prop_bars/2.png,0,3,18,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_10,/experiment/white_similar/image_07057.jpg,12,/experiment/prop_bars/12.png,0,3,18,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_12,/experiment/white_similar/image_08131.jpg,7,/experiment/prop_bars/7.png,0,3,18,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_2,/experiment/white_similar/image_01448.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
JeirSi3nWYyKiWiE5,18,"s8x9Hs4BzTChHYx9S,nbEdu7cjp2WErQsyN",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_7,/experiment/white_similar/image_05493.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_1,/experiment/white_similar/image_00006.jpg,12,/experiment/prop_bars/12.png,1,3,19,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_10,/experiment/white_similar/image_07057.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_11,/experiment/white_similar/image_07463.jpg,5,/experiment/prop_bars/5.png,1,3,19,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_12,/experiment/white_similar/image_08131.jpg,3,/experiment/prop_bars/3.png,1,3,19,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,1,3,19,3
CibduySnk2NKpCEep,19,"sDEzZLcpeM9tWXoSH,EzuXhHpeg9LaJJkES",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_7,/experiment/white_similar/image_05493.jpg,4,/experiment/prop_bars/4.png,1,3,19,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_1,/experiment/white_similar/image_00006.jpg,5,/experiment/prop_bars/5.png,2,3,20,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_11,/experiment/white_similar/image_07463.jpg,2,/experiment/prop_bars/2.png,2,3,20,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_2,/experiment/white_similar/image_01448.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_3,/experiment/white_similar/image_03139.jpg,12,/experiment/prop_bars/12.png,2,3,20,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_4,/experiment/white_similar/image_03710.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
333RTAnxXkzQ8KXW7,20,"aqDfBArdZAojTTQMv,aHCvKeStuxSoFm5wJ",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,2,3,20,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_1,/experiment/white_similar/image_00006.jpg,1,/experiment/prop_bars/1.png,3,3,21,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_3,/experiment/white_similar/image_03139.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_5,/experiment/white_similar/image_04849.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_6,/experiment/white_similar/image_05280.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_8,/experiment/white_similar/image_05846.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
9bBZcRDz6Kr4HxN7G,21,"rAkmFqNmM5WHwEfAg,yvX7qERjJsX3qCwKC",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_9,/experiment/white_similar/image_06003.jpg,10,/experiment/prop_bars/10.png,3,3,21,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_1,/experiment/white_similar/image_00006.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_11,/experiment/white_similar/image_07463.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_2,/experiment/white_similar/image_01448.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_8,/experiment/white_similar/image_05846.jpg,7,/experiment/prop_bars/7.png,4,3,22,3
bzAtans5D8RLH4L9G,22,"ih7TnXbjZ2To9yHE7,9kmyMMxvXNEvxfv84",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_9,/experiment/white_similar/image_06003.jpg,10,/experiment/prop_bars/10.png,4,3,22,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_11,/experiment/white_similar/image_07463.jpg,8,/experiment/prop_bars/8.png,5,3,23,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_12,/experiment/white_similar/image_08131.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_3,/experiment/white_similar/image_03139.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,crS7fos5rMRKue3MJ,white_5,/experiment/white_similar/image_04849.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,LKcz3u3hXKh6DWA8X,white_6,/experiment/white_similar/image_05280.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
QC632tsJ6Q7rroc6q,23,"8LG3EvtuQgKo2pjn7,MfdMDQsyxuzBopKw9",ji8xdTANq6LeircHa,2021-08-20T19:03:50Z,XxGsq9a7QAZzTLn3C,white_7,/experiment/white_similar/image_05493.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_1,/experiment/purple_similar/image_00450.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_10,/experiment/purple_similar/image_07320.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_4,/experiment/purple_similar/image_04133.jpg,2,/experiment/prop_bars/2.png,0,0,0,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
BQA7EmfGyNGgPKMye,0,"CLGy88CH9ioHnKDo2,6jjzqB7tSsXcF4KyF",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_10,/experiment/purple_similar/image_07320.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_12,/experiment/purple_similar/image_07752.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,1,0,1,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,1,0,1,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
ebDbyKXxn3fKHeZF4,1,"8uzw9PQqozHMPa8Rq,okw99Cf4Q5uWAnztt",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_1,/experiment/purple_similar/image_00450.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_12,/experiment/purple_similar/image_07752.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_2,/experiment/purple_similar/image_01664.jpg,11,/experiment/prop_bars/11.png,2,0,2,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_4,/experiment/purple_similar/image_04133.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_6,/experiment/purple_similar/image_04700.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
wqi5CNdHRMWujbyek,2,"iZwbXnorzuDpKwEHy,KLJsXGFnJTpJLcQzW",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_11,/experiment/purple_similar/image_07517.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_3,/experiment/purple_similar/image_03085.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_5,/experiment/purple_similar/image_04335.jpg,8,/experiment/prop_bars/8.png,3,0,3,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
rpg2RpGh3BSbZb4Am,3,"bcnvg2QPzpc7zF9XD,p9igN3SZcXC94t2Da",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_9,/experiment/purple_similar/image_06714.jpg,12,/experiment/prop_bars/12.png,3,0,3,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_11,/experiment/purple_similar/image_07517.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,4,0,4,3
TuQ37PqSF8MbzuKqA,4,"6kYJg8dt7kfTrtho6,wX8Q2bvDCF7eBoMJa",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_8,/experiment/purple_similar/image_05639.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_1,/experiment/purple_similar/image_00450.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_10,/experiment/purple_similar/image_07320.jpg,5,/experiment/prop_bars/5.png,5,0,5,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_4,/experiment/purple_similar/image_04133.jpg,10,/experiment/prop_bars/10.png,5,0,5,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
9zq3naTjnGi5bPabW,5,"amCZerXmWdmorNft3,vFpQYLYzqF89gKqKi",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
9z8yCgbysCnHuRqaZ,6,"NCqCKqWHjvN7hmjSw,svevGANaiF2ydeZzP",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
9z8yCgbysCnHuRqaZ,6,"NCqCKqWHjvN7hmjSw,svevGANaiF2ydeZzP",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,fRunndidTECXQDY2T,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
9z8yCgbysCnHuRqaZ,6,"NCqCKqWHjvN7hmjSw,svevGANaiF2ydeZzP",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
9z8yCgbysCnHuRqaZ,6,"NCqCKqWHjvN7hmjSw,svevGANaiF2ydeZzP",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,85kpNkvhJAxZ9pTGr,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,0,1,6,3
9z8yCgbysCnHuRqaZ,6,"NCqCKqWHjvN7hmjSw,svevGANaiF2ydeZzP",dcDzPNFskQjTjHmmj,2021-08-20T19:04:32Z,44NPsFeeBd4vCXTKd,purple_5,/experiment/purple_similar/image_04335.jpg,9,/experiment/prop_bars/9.png,0,1,6,3
