roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
Yt3EcoJmsQwxcFjBe,17,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,2,17,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310844.86,FALSE
Yt3EcoJmsQwxcFjBe,17,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,2,17,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310849.276,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,sunflower,KeAqzQRXTWqh9Wg8K,message,1629310857.721,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310859.662,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,dandelion,STnj48EmzESHXsaxc,message,1629310867.85,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,drooping one,uzvM9H4SaZkjJqS7r,message,1629310867.253,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310871.668,FALSE
Jr2J82P2SHuvdqLCZ,18,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,0,3,18,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310870.211,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,sunflower,KeAqzQRXTWqh9Wg8K,message,1629310879.996,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310881.556,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,dandelion,uzvM9H4SaZkjJqS7r,message,1629310884.243,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310887.266,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,daff,STnj48EmzESHXsaxc,message,1629310893.562,FALSE
NkWwP4Rsdw3vcyR3F,19,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,1,3,19,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310894.518,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,the biggest one,uzvM9H4SaZkjJqS7r,message,1629310906.535,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,tiny one with orange tips,KeAqzQRXTWqh9Wg8K,message,1629310907.124,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310910.089,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310910.276,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,cluster,STnj48EmzESHXsaxc,message,1629310925.392,FALSE
BACWGyEungmmJQftj,20,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,2,3,20,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310926.654,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,the one with the single stem,uzvM9H4SaZkjJqS7r,message,1629310939.231,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310946.161,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,big fat one,STnj48EmzESHXsaxc,message,1629310955.441,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,perfect,KeAqzQRXTWqh9Wg8K,message,1629310960.172,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310961.189,FALSE
oRfJpxb6TPvSFzbQ9,21,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,3,3,21,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310965.151,FALSE
cz6uHteWn23KW9B6n,22,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,4,3,22,3,sunflower,KeAqzQRXTWqh9Wg8K,message,1629310973.002,FALSE
cz6uHteWn23KW9B6n,22,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,4,3,22,3,dandelion,uzvM9H4SaZkjJqS7r,message,1629310973.813,FALSE
cz6uHteWn23KW9B6n,22,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,4,3,22,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310974.238,FALSE
cz6uHteWn23KW9B6n,22,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,4,3,22,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629310976.852,FALSE
cz6uHteWn23KW9B6n,22,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,4,3,22,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629310989.244,FALSE
JzvmF8F8hMbrXw3fo,23,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,3,23,3,group of 3,KeAqzQRXTWqh9Wg8K,message,1629310997.377,FALSE
JzvmF8F8hMbrXw3fo,23,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,3,23,3,NA,KeAqzQRXTWqh9Wg8K,selectionAlert,1629310999.903,FALSE
JzvmF8F8hMbrXw3fo,23,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,3,23,3,orange tips,uzvM9H4SaZkjJqS7r,message,1629311001.829,FALSE
JzvmF8F8hMbrXw3fo,23,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,3,23,3,NA,uzvM9H4SaZkjJqS7r,selectionAlert,1629311004.093,FALSE
JzvmF8F8hMbrXw3fo,23,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,5,3,23,3,NA,STnj48EmzESHXsaxc,selectionAlert,1629311008.497,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,"Hi, the bottom middle flower looks a good option",PrTqtFJxb5XNpMz3m,message,1629310268.748,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,Which would you like to choose?,PrTqtFJxb5XNpMz3m,message,1629310283.266,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,the flowers are all in different places for us.,TXFemmt8We9hkStPZ,message,1629310295.706,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,The purple with yellow in the middle that appear to be touching.,KQF4JfERugqG4xhYF,message,1629310296.679,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,"Oh yeah sorry, okay repi are you choosing that one? Laju which would you like?",PrTqtFJxb5XNpMz3m,message,1629310324.669,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,Yes,KQF4JfERugqG4xhYF,message,1629310330.946,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,for me the on with a bunch of purple pedals that looks taller is good for me,TXFemmt8We9hkStPZ,message,1629310333.42,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310337.179,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310346.059,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,minu can you describe what yours looks like,TXFemmt8We9hkStPZ,message,1629310354.946,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,I have chosen the two purple flowers that are separate from each other,PrTqtFJxb5XNpMz3m,message,1629310383.682,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,Ones slightly covered by grass,PrTqtFJxb5XNpMz3m,message,1629310394.123,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,Good choice!,KQF4JfERugqG4xhYF,message,1629310397.001,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,Thank you,PrTqtFJxb5XNpMz3m,message,1629310401.704,FALSE
NND8kQJkGT7GYX92H,0,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,0,0,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310408.124,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,The large round purple flower with the brownish background is the best one for me.,KQF4JfERugqG4xhYF,message,1629310439.487,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,for me the one that is almost hairy looking with a backdrop  of dirt is the best,TXFemmt8We9hkStPZ,message,1629310447.826,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,Same,KQF4JfERugqG4xhYF,message,1629310452.5,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,ok for me the second best is the large green leaf background i can pick that one,TXFemmt8We9hkStPZ,message,1629310469.368,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,The next best is the one with a large green leaf in the background,KQF4JfERugqG4xhYF,message,1629310471.028,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,"Yeah thats fine guys, I am going to go for the one that is veryzoomed in with a few petals showing",PrTqtFJxb5XNpMz3m,message,1629310490.174,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,if thats okay with you guys,PrTqtFJxb5XNpMz3m,message,1629310494.549,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,Sure,KQF4JfERugqG4xhYF,message,1629310521.175,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310522.659,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,great,PrTqtFJxb5XNpMz3m,message,1629310524.894,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,yeah that should be good ill get the green leaf background,TXFemmt8We9hkStPZ,message,1629310530.812,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310535.911,FALSE
X58dmgWNfX2jcoyBD,1,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,0,1,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310539.919,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,The brown dirty looking background is the best on mine. Followed by the one with a large green leaf.,KQF4JfERugqG4xhYF,message,1629310564.129,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,for me again the one with the green leaf background is the most,TXFemmt8We9hkStPZ,message,1629310577.12,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,"Hi, I am thinking of choosing the two purple flowers that are overlapping?",PrTqtFJxb5XNpMz3m,message,1629310577.976,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,yeah that sounds good,PrTqtFJxb5XNpMz3m,message,1629310583.728,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,Okay,KQF4JfERugqG4xhYF,message,1629310588.731,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310592.415,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,ok i can do the big green leaf background again,TXFemmt8We9hkStPZ,message,1629310603.099,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310611.088,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,Okay,KQF4JfERugqG4xhYF,message,1629310613.738,FALSE
xn6rHgEYvotxoJ6Jn,2,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,0,2,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310615.313,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,The one that looks kind of like an insect with leaves to the left is the most on mine.,KQF4JfERugqG4xhYF,message,1629310656.108,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,for me the one that looks like four separate flowers with some white on them look like th most for me,TXFemmt8We9hkStPZ,message,1629310660.681,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,the best for me is the zoomed in one which shows close up petals and brown underneath,PrTqtFJxb5XNpMz3m,message,1629310678.083,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,Okay lets all choose those.,KQF4JfERugqG4xhYF,message,1629310690.65,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310694.696,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310694.756,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310696.307,FALSE
AcBZJmWPMbX6bh7ih,3,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,0,3,3,great,PrTqtFJxb5XNpMz3m,message,1629310700.312,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,"the best for me is the two seperate flowers, one slightly hidden by grass",PrTqtFJxb5XNpMz3m,message,1629310720.832,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,"The highest on mine is the 4 separate flowers, kind of look like butterflies with lots of green in the background.",KQF4JfERugqG4xhYF,message,1629310741.927,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,That sounds good,PrTqtFJxb5XNpMz3m,message,1629310746.436,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,Laju?,PrTqtFJxb5XNpMz3m,message,1629310749.732,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,mine is the one with antenna looking things ill pick that,TXFemmt8We9hkStPZ,message,1629310779.724,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310781.267,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310783.412,FALSE
mePJ7M5WuSDBdB3mn,4,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,0,4,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310785.145,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,for me its the two separate flowers with one covered,TXFemmt8We9hkStPZ,message,1629310811.436,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,"2 flowers, one is slightly hidden by the grass.",KQF4JfERugqG4xhYF,message,1629310812.396,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,one that is round with a fuzzy background,TXFemmt8We9hkStPZ,message,1629310837.794,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,The best for me is the 4 flowers with green in background,PrTqtFJxb5XNpMz3m,message,1629310842.478,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,the gray background,TXFemmt8We9hkStPZ,message,1629310848.43,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310850.848,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310854.551,FALSE
rtALagxfMuqKpgW3H,5,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,5,0,5,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310856.738,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,1 large with lots of pedals around it.,KQF4JfERugqG4xhYF,message,1629310887.365,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,The best for me is the close up of a few flowers with white speckles,PrTqtFJxb5XNpMz3m,message,1629310892.937,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,With the leave background,PrTqtFJxb5XNpMz3m,message,1629310908.448,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,leaf*,PrTqtFJxb5XNpMz3m,message,1629310925.367,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,for me second best is the tall one with lots of pedals,TXFemmt8We9hkStPZ,message,1629310932.365,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629310938.357,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629310943.162,FALSE
iKSTR4jmMtMQuJn3p,6,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,0,1,6,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629310954.577,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,1 round spiky flower with brownish background,KQF4JfERugqG4xhYF,message,1629310973.099,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,best for me is the one flower with green in the background,PrTqtFJxb5XNpMz3m,message,1629310980.629,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,mine is the big green leaf background,TXFemmt8We9hkStPZ,message,1629310984.805,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,I think y'alls is the same.,KQF4JfERugqG4xhYF,message,1629311004.483,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,okay ill go for the two flowers with one being covered by grass,PrTqtFJxb5XNpMz3m,message,1629311004.873,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629311013.951,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629311014.356,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,my second best which is less than half the bar is the two separate,TXFemmt8We9hkStPZ,message,1629311018.05,FALSE
iLEdiaeBcLgeSb3KT,7,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,1,1,7,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629311030.591,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,The two flowers with one covered by grass,KQF4JfERugqG4xhYF,message,1629311049.201,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,my best one is the close up with the white speckles,TXFemmt8We9hkStPZ,message,1629311057.253,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,my best is the one with 4/6 flowers and green leaves,PrTqtFJxb5XNpMz3m,message,1629311061.909,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629311064.313,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629311069.245,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,Laju i think i chose that one sorry,PrTqtFJxb5XNpMz3m,message,1629311107.829,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,minu which one? does it have the white speckles,TXFemmt8We9hkStPZ,message,1629311112.953,FALSE
gr7onYWFsyroaSDzE,8,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,2,1,8,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629311117.089,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,"Okay my best is the one zoomed in on the petals, with brownish underneathe",PrTqtFJxb5XNpMz3m,message,1629311140.904,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,The one with lots of pedals kind of standing up with more in the background.,KQF4JfERugqG4xhYF,message,1629311152.611,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,yeah thats fine,PrTqtFJxb5XNpMz3m,message,1629311165.643,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,Laju?,PrTqtFJxb5XNpMz3m,message,1629311168.485,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,mine is one that looks like a dark background and dark purple at the bottom,TXFemmt8We9hkStPZ,message,1629311177.927,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,NA,PrTqtFJxb5XNpMz3m,selectionAlert,1629311186.859,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,NA,KQF4JfERugqG4xhYF,selectionAlert,1629311187.928,FALSE
g9aPW3mRFZvMWg5Ed,9,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,3,1,9,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629311190.313,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,My best is the one flower zoomed up close,PrTqtFJxb5XNpMz3m,message,1629311209.584,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,with a darkish background,PrTqtFJxb5XNpMz3m,message,1629311213.179,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,mine is the round one with a lot of pedals and a blury background,TXFemmt8We9hkStPZ,message,1629311217.239,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,Lots of flowers with white,KQF4JfERugqG4xhYF,message,1629311218.975,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,two separate,TXFemmt8We9hkStPZ,message,1629311245.397,FALSE
zpAak4tFXWRXFgwfE,10,tCjrEveh73HL9HFSM,2021-08-18T18:10:45Z,4,1,10,3,NA,TXFemmt8We9hkStPZ,selectionAlert,1629311247.57,FALSE
