_id,batchId,playerId,stageId,roundId,gameId,createdAt,submittedAt
NGAQyia37TFsELjnQ,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,JFhKumbcDuYeDcGzS,PGXEr9f5nv9mbwjvh,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
Yn6fThfgJbuH5nKcT,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,JFhKumbcDuYeDcGzS,PGXEr9f5nv9mbwjvh,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
h5mFDD6ee4YwtcfAL,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,JFhKumbcDuYeDcGzS,PGXEr9f5nv9mbwjvh,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
bxkXbvLzjiHyxNFw7,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,ZykS3zBdHMqacDSSK,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:53:25Z
j5mQzf2HasW5JD69m,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,ZykS3zBdHMqacDSSK,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:53:26Z
HvmJyfmEhyQf7vrbW,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,ZykS3zBdHMqacDSSK,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:53:25Z
E3XNArn3SgYvx7XJz,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,KsXMaMrqgzMftoHHg,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
hYeMkbaaNsoaNXbhu,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,KsXMaMrqgzMftoHHg,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
PLXGnBbpXpDCMEdgR,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,KsXMaMrqgzMftoHHg,nbP3Yhie3edhgXvPP,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
vhxKgjACrnDMmAEhz,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,rXJqeFCqj4mCREzFu,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:53:59Z
KYrgXdnSNmYKSfNei,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,rXJqeFCqj4mCREzFu,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:54:08Z
DeJj8xWu3xR4M2XLr,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,rXJqeFCqj4mCREzFu,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:54:00Z
P8QKm6rfb2Y8FcCzb,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,7DWrMTrpRmFkapKSN,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
Rx9Emzhu2Ji8o85YA,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,7DWrMTrpRmFkapKSN,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
3Fjgri234tPFpqTqg,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,7DWrMTrpRmFkapKSN,6h3SxbaXkj9xtDkW9,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
tCNCe5TxKZ9RBEv4w,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,biEDudY2FoHByF52o,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:54:39Z
yWtSSF5t88JgzPjGK,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,biEDudY2FoHByF52o,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:54:40Z
6eG3H84AiXLAtTNB8,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,biEDudY2FoHByF52o,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,2021-06-01T16:54:38Z
ZmcKK5qGseFqrKSDq,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,ngFKyqghgNmEe4uhN,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
MXCMLRSgnndYZ34YM,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,ngFKyqghgNmEe4uhN,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
Xs9jaJ8DTrb8tKzSR,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,ngFKyqghgNmEe4uhN,DjvLAR3JaH9bJnAzQ,rtnDKeowXkSmYzi2R,2021-06-01T16:16:50Z,
Wd9xRRdAHfWi4oahe,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,HbjmYiwtRge7iPWyL,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:12Z
tkenFh7TfRseqXaRr,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,HbjmYiwtRge7iPWyL,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:11Z
f5ZLwPP4sTMHyjqap,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,HbjmYiwtRge7iPWyL,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:10Z
NnxRxx2LApJeLY5pJ,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,MeourFteQrvbB7JLi,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
rmmpmWTCJ6gPz3BxH,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,MeourFteQrvbB7JLi,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
2EMLwttqWq8TEhdT7,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,MeourFteQrvbB7JLi,FLJRWtvso3eEATfsk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
L2YfNYEQKF2xqGErw,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,iuidgYsTLjbfPtCtK,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:56Z
hzrHGtdBB7AfswsK6,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,iuidgYsTLjbfPtCtK,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:58Z
ztTEqxpPxpDfjCZ62,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,iuidgYsTLjbfPtCtK,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:55:56Z
maiJdw3XFMT28zytJ,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,k2kv7qs3qQikfZ7gd,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
X9jHTZ4BbB9CZHSwK,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,k2kv7qs3qQikfZ7gd,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
4smJAuRsxWhFhPmZg,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,k2kv7qs3qQikfZ7gd,wJv9t4ySMxqCjwgpT,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
q5TR9xP8WQ5rHr2eN,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,gXGWM7asZtpmoc3Q6,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:56:35Z
roZF3XQNqTGuHvePk,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,gXGWM7asZtpmoc3Q6,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:56:37Z
KyK8ZRJ7YCZyKLvxm,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,gXGWM7asZtpmoc3Q6,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:56:35Z
TNPv3ej8hwvzYmEiF,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,ChGEjJXsced3DXQN8,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
hFPD6EAMuAkCTB9Dg,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,ChGEjJXsced3DXQN8,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
5iXcz9BrDwzDxMvMR,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,ChGEjJXsced3DXQN8,iPHbJB2KtuyQ3ip3s,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
u8jaWs7EfGw2JL8Gr,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,B3sArnAnQBu54sEKd,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:03Z
aiorKi6KsX2FwWx2J,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,B3sArnAnQBu54sEKd,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:04Z
eWevpuiH6QtuMYpiT,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,B3sArnAnQBu54sEKd,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:04Z
YjkJ3gsgE3em5PBBv,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,4etxi98GdX4HnW7ZY,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
3LeKzwaunn5n5bmex,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,4etxi98GdX4HnW7ZY,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
B3xp5Mu9tLZp66Q8k,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,4etxi98GdX4HnW7ZY,sgahs9ApcuzsRHsiF,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
kppkfxRN6BYHuPZfe,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,aHjNeu7QmyzYZjxMC,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:32Z
fNFjxfiJkDjfM7Ssk,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,aHjNeu7QmyzYZjxMC,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:33Z
orDCwwpgc5aqZ3WwH,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,aHjNeu7QmyzYZjxMC,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:57:31Z
zMqEsWvtqz8AZjGDJ,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,b5LtX3pkpfsoeYLsJ,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
P4iyCdh3yKt7qd7XA,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,b5LtX3pkpfsoeYLsJ,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
r8pHhFvvtyjhGEHNB,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,b5LtX3pkpfsoeYLsJ,STNaPWCfo8z8TSKQH,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
gJoAuoNohpxkD3LXS,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,At8Gm2eaRb3ERfjPZ,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:02Z
g4JDsp8mqiKr9wbhD,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,At8Gm2eaRb3ERfjPZ,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:02Z
qNev7taiDTWrrLYBc,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,At8Gm2eaRb3ERfjPZ,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:01Z
BquKD4CH5HiJGEg6s,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,bfZt5PRXpbb8QcNGS,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
33tudrTofqjMY8N3N,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,bfZt5PRXpbb8QcNGS,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
p95psL7ZtsaSQcKQC,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,bfZt5PRXpbb8QcNGS,FEahgR55T4dqzPrKp,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
nAKfvkmDnehqeRW9j,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,ZqxyP6xix4Nt6z5Z5,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:32Z
L2KFbvMo93HmZKhpg,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,ZqxyP6xix4Nt6z5Z5,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:34Z
q34tDdGF49267pYjs,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,ZqxyP6xix4Nt6z5Z5,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:58:33Z
kgkvjYtZgMG9iSubG,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,RrzYhTu8L4AiTiEyk,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
cjptLjDxfqn5Mxs6h,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,RrzYhTu8L4AiTiEyk,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
9Q6PWif7HppQLhCL7,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,RrzYhTu8L4AiTiEyk,CKDQPcJwyGrPQxgMq,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
w9nouaWfevQXqfjeC,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,zWiGQ4QDFZfv6YFT7,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:59:11Z
wDrTo9dA8vM6Tmngp,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,zWiGQ4QDFZfv6YFT7,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:59:09Z
muwDXXgEuNZrGSPDg,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,zWiGQ4QDFZfv6YFT7,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,2021-06-01T16:59:04Z
JDthRYGX2sEh6pr8R,CLHYz2B7kBdBoc5yy,A5wDcqbHDfd2qH6jn,7Tc5BZBzvpHNBLF8T,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
idhataSdLtYSSaqcm,CLHYz2B7kBdBoc5yy,HmnoMqJaevZB3nnrp,7Tc5BZBzvpHNBLF8T,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
u8kp823WiAJhcLoju,CLHYz2B7kBdBoc5yy,Ranoktc7EobeyQgzA,7Tc5BZBzvpHNBLF8T,TH3eJW5mnDzzFA2kk,rtnDKeowXkSmYzi2R,2021-06-01T16:16:51Z,
