_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
jG8o3wdA2KNXmWrEQ,62,selection,Selection,2021-07-27T18:41:59Z,180,xQtnqjoPF4MnCwPBo,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:41:59.379Z""}"
DPbm2Zrq5Fm8epy5F,63,feedback,Feedback,2021-07-27T18:42:09Z,5,xQtnqjoPF4MnCwPBo,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:42:09.267Z""}"
vb6nF8jo6BK3SgyZ4,64,selection,Selection,2021-07-27T18:42:15Z,180,YH5D54LskH94MPrnp,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:15.385Z""}"
p8rKY6EsJEQ63P8mr,65,feedback,Feedback,2021-07-27T18:42:24Z,5,YH5D54LskH94MPrnp,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:42:23.892Z""}"
gCJ5khKA45YHFHpsq,66,selection,Selection,2021-07-27T18:42:29Z,180,Ac8RxZiJHsTCkm3Lu,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:29.397Z""}"
SovbBJn83CZdTgEe9,67,feedback,Feedback,2021-07-27T18:42:38Z,5,Ac8RxZiJHsTCkm3Lu,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:42:37.780Z""}"
TsiZKy6xYWPu9e4jX,68,selection,Selection,2021-07-27T18:42:43Z,180,DcQCPa4iAWMzwjuBA,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:43.470Z""}"
rgTcB96HJ9ErMgxFw,69,feedback,Feedback,2021-07-27T18:42:50Z,5,DcQCPa4iAWMzwjuBA,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:42:50.606Z""}"
5mdRQjnazPeLNYQZK,70,selection,Selection,2021-07-27T18:42:56Z,180,sywwJejFfHsM47xHL,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:56.423Z""}"
uE7D7TJg8jbR54S3F,71,feedback,Feedback,2021-07-27T18:43:04Z,5,sywwJejFfHsM47xHL,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:43:04.213Z""}"
Cbbmyaa96hnPTmti9,72,selection,Selection,2021-07-27T18:43:10Z,180,RSdguTqGrBwxCp9nR,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:43:10.425Z""}"
W3Xw2qMR2EgEJWrdz,73,feedback,Feedback,2021-07-27T18:43:20Z,5,RSdguTqGrBwxCp9nR,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:43:20.059Z""}"
6F3kZmaogtdcQJon3,74,selection,Selection,2021-07-27T18:43:25Z,180,ujkQCqM2xvmBbAi2P,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:43:25.424Z""}"
6M4AcZvhYGc4pxrmz,75,feedback,Feedback,2021-07-27T18:43:36Z,5,ujkQCqM2xvmBbAi2P,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:43:36.225Z""}"
xMpwJcTTKQ8YwaSfF,76,selection,Selection,2021-07-27T18:43:42Z,180,9hJXFHTe3DMXPALaq,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:43:42.430Z""}"
7j4J5qiuKQJwekhpN,77,feedback,Feedback,2021-07-27T18:43:50Z,5,9hJXFHTe3DMXPALaq,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:43:50.392Z""}"
FatkYDwWXC2CKk9Nq,78,selection,Selection,2021-07-27T18:43:56Z,180,AmS2PR2tF28g9X5MT,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:43:56.445Z""}"
66CCeQPcWwYWzN3GA,79,feedback,Feedback,2021-07-27T18:44:03Z,5,AmS2PR2tF28g9X5MT,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:44:03.509Z""}"
nDb7n2uZ3NEnWjFDy,80,selection,Selection,2021-07-27T18:44:09Z,180,Hz67bJfeWkP7pXRwg,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:44:09.445Z""}"
5KErEbupfJ3vqLGRu,81,feedback,Feedback,2021-07-27T18:44:18Z,5,Hz67bJfeWkP7pXRwg,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:44:18.708Z""}"
3eggR46yHXbq94SP5,82,selection,Selection,2021-07-27T18:44:24Z,180,kYwFFaqST7M2iARWt,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:44:24.457Z""}"
xWmu2ucJEx9F649dT,83,feedback,Feedback,2021-07-27T18:44:34Z,5,kYwFFaqST7M2iARWt,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:44:34.139Z""}"
ucS3qShST8YQGc32s,84,selection,Selection,2021-07-27T18:44:40Z,180,GF2THGWZ4QrFgnJ7R,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:44:40.486Z""}"
9CKRuvY2McCLiN7fj,85,feedback,Feedback,2021-07-27T18:44:49Z,5,GF2THGWZ4QrFgnJ7R,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:44:49.494Z""}"
krCTAuYEnyTLy7e58,86,selection,Selection,2021-07-27T18:44:55Z,180,Z8DR8P3kaxSXK5MGk,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:44:55.480Z""}"
RhtXxx3BLEPbNxByb,87,feedback,Feedback,2021-07-27T18:45:03Z,5,Z8DR8P3kaxSXK5MGk,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:45:03.217Z""}"
tQhMTF3ioScoEi7XN,88,selection,Selection,2021-07-27T18:45:09Z,180,iko5N7BmQ8TASiiHQ,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:45:09.474Z""}"
2ZefLxb2AbN6HMJ5p,89,feedback,Feedback,2021-07-27T18:45:15Z,5,iko5N7BmQ8TASiiHQ,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:45:14.965Z""}"
ZcEgsvuC5QPvmZqEN,90,selection,Selection,2021-07-27T18:45:20Z,180,efYGTfLbzWdYJTpHH,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:45:20.470Z""}"
7XEdnBm73CfsEiiZw,91,feedback,Feedback,2021-07-27T18:45:31Z,5,efYGTfLbzWdYJTpHH,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:45:31.624Z""}"
ZGZo4gahyY37eCPR8,92,selection,Selection,2021-07-27T18:45:37Z,180,MLHEaFTDFTHDzCFjR,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:45:37.482Z""}"
Sru3LXgq7S8EtTwAx,93,feedback,Feedback,2021-07-27T18:45:45Z,5,MLHEaFTDFTHDzCFjR,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:45:45.362Z""}"
k6CKwzS6i95Qf9Drd,94,selection,Selection,2021-07-27T18:45:51Z,180,P2f4BNs4fWq5Lzk3s,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:45:51.476Z""}"
kZqFM4wuo7qLSwmuj,95,feedback,Feedback,2021-07-27T18:45:59Z,5,P2f4BNs4fWq5Lzk3s,S9Cjky6meXRaSwFb4,2021-07-27T18:33:22Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:45:59.331Z""}"
9yQgSohjajku8MktN,0,selection,Selection,2021-07-27T18:35:42Z,180,6hHDgCETh35BDMSdt,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:42.123Z""}"
t3CbkkKjRgMNfK5Wm,1,feedback,Feedback,2021-07-27T18:36:03Z,5,6hHDgCETh35BDMSdt,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:36:03.331Z""}"
yo4zyff8kLieXfssi,2,selection,Selection,2021-07-27T18:36:09Z,180,MHMbrXbhb6PTaDaST,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:09.494Z""}"
65S5Xpo6ix68XG2Jd,3,feedback,Feedback,2021-07-27T18:36:17Z,5,MHMbrXbhb6PTaDaST,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:36:17.526Z""}"
XkKAEeBTKomp49n23,4,selection,Selection,2021-07-27T18:36:23Z,180,eQygM2yyH3NSTz3mL,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:23.177Z""}"
Q7TGiZMcjLW9SLDwZ,5,feedback,Feedback,2021-07-27T18:36:33Z,5,eQygM2yyH3NSTz3mL,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:36:33.037Z""}"
k6zjMt8XNWBZAQYjG,6,selection,Selection,2021-07-27T18:36:39Z,180,q6sSYRjb5jHmGr7Xv,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:39.191Z""}"
KdSzT8qPjTEPnh9ef,7,feedback,Feedback,2021-07-27T18:36:46Z,5,q6sSYRjb5jHmGr7Xv,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:36:46.237Z""}"
XTmYcYm7b3bD5Jv4o,8,selection,Selection,2021-07-27T18:36:52Z,180,zMK5bMH4uRXZH3T4i,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:52.432Z""}"
8wiN6n9Cm4gK6TWDF,9,feedback,Feedback,2021-07-27T18:37:01Z,5,zMK5bMH4uRXZH3T4i,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:01.600Z""}"
9hSQFFQgyE9MQKWX2,10,selection,Selection,2021-07-27T18:37:07Z,180,kDtYfPjw6n5eY5kSn,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:07.347Z""}"
jJb6LxNik4SEYpEPv,11,feedback,Feedback,2021-07-27T18:37:12Z,5,kDtYfPjw6n5eY5kSn,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:12.218Z""}"
B23RpvC5CnadvtMKo,12,selection,Selection,2021-07-27T18:37:18Z,180,N5RrJXB5sS5AbB6Zd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:18.252Z""}"
XrYNc4t2BApt9EQy8,13,feedback,Feedback,2021-07-27T18:37:24Z,5,N5RrJXB5sS5AbB6Zd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:24.508Z""}"
bTBKj8AHczvGqRHuK,14,selection,Selection,2021-07-27T18:37:30Z,180,7jWMviwWRG4WfMF6s,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:30.587Z""}"
CrzjF6RSbbAGTbKdt,15,feedback,Feedback,2021-07-27T18:37:36Z,5,7jWMviwWRG4WfMF6s,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:35.841Z""}"
fEy5di736iu4jbDvp,16,selection,Selection,2021-07-27T18:37:41Z,180,Xf4oBKquHjMkMyQyk,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:41.356Z""}"
STvge5ddorqchHXqn,17,feedback,Feedback,2021-07-27T18:37:50Z,5,Xf4oBKquHjMkMyQyk,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:50.712Z""}"
NfLQu3ZowopKfEYAX,18,selection,Selection,2021-07-27T18:37:56Z,180,CQXMErcMHjmckuX3n,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:56.410Z""}"
Ffa4CFCAhP8FNv9as,19,feedback,Feedback,2021-07-27T18:38:03Z,5,CQXMErcMHjmckuX3n,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:03.340Z""}"
FND9rT9yEXdEFivDZ,20,selection,Selection,2021-07-27T18:38:09Z,180,fCgnCD9YX7jMMAw8h,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:09.500Z""}"
9wbBH4NCufb52yaqm,21,feedback,Feedback,2021-07-27T18:38:15Z,5,fCgnCD9YX7jMMAw8h,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:15.038Z""}"
RD9WTCMkTL4mhd2EK,22,selection,Selection,2021-07-27T18:38:21Z,180,tpHrXjCJE5FpYCX2e,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:21.327Z""}"
YdQmwe6G4tvpLJvuQ,23,feedback,Feedback,2021-07-27T18:38:27Z,5,tpHrXjCJE5FpYCX2e,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:27.322Z""}"
g5ZBi5m6bYZv9MNNN,24,selection,Selection,2021-07-27T18:38:33Z,180,WBCRGHqEB6cBJjmRa,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:33.286Z""}"
7yBo52miqDDA28MdB,25,feedback,Feedback,2021-07-27T18:38:37Z,5,WBCRGHqEB6cBJjmRa,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:37.620Z""}"
Gx5QRmS3KAdiD3tWz,26,selection,Selection,2021-07-27T18:38:43Z,180,zFADXSfX2pFArmXwx,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:43.386Z""}"
qvgDKbFaSRiNk9kTK,27,feedback,Feedback,2021-07-27T18:38:48Z,5,zFADXSfX2pFArmXwx,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:47.771Z""}"
fzJnkFGBApEd5eDez,28,selection,Selection,2021-07-27T18:38:53Z,180,PY6BxYkxb8epX6EmJ,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:53.356Z""}"
xx9kkRkLoXz7fP4rE,29,feedback,Feedback,2021-07-27T18:38:58Z,5,PY6BxYkxb8epX6EmJ,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:57.744Z""}"
TGxoe7FztGfCogBAT,30,selection,Selection,2021-07-27T18:39:03Z,180,qgYR37Y7J9uMxXqEg,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:39:03.303Z""}"
4D8jZqBY84Qce3WkZ,31,feedback,Feedback,2021-07-27T18:39:09Z,5,qgYR37Y7J9uMxXqEg,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:39:09.568Z""}"
xspT5iPTHcbYsQx7h,32,selection,Selection,2021-07-27T18:39:15Z,180,i3NxpNmebnFhwgpyM,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:39:15.406Z""}"
qQN5a6SFJYA9ftDqj,33,feedback,Feedback,2021-07-27T18:39:22Z,5,i3NxpNmebnFhwgpyM,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:39:22.159Z""}"
e7YGiMjf3e7DePMwd,34,selection,Selection,2021-07-27T18:39:28Z,180,KXnE6yCYKg3kSSKFd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:39:28.407Z""}"
8Bbd7DDGLHrPNL9jn,35,feedback,Feedback,2021-07-27T18:39:35Z,5,KXnE6yCYKg3kSSKFd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:39:35.009Z""}"
7AhQuhtiLXwADAS59,36,selection,Selection,2021-07-27T18:39:41Z,180,Gioqiurk54fFw8Djt,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:39:41.324Z""}"
9eSHms8FjWCTD6kXe,37,feedback,Feedback,2021-07-27T18:39:49Z,5,Gioqiurk54fFw8Djt,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:39:49.528Z""}"
EHoiquzM39epRCkYg,38,selection,Selection,2021-07-27T18:39:55Z,180,HMp9xyibwdyS88zzA,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:39:55.319Z""}"
5NqeXKhcD9AKRnfRE,39,feedback,Feedback,2021-07-27T18:40:00Z,5,HMp9xyibwdyS88zzA,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:40:00.483Z""}"
TrHpmm7JRtguuSaMA,40,selection,Selection,2021-07-27T18:40:06Z,180,mhq3Ma9aBjssSFjDR,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:40:06.314Z""}"
6q3tpP7DhqEGpynhe,41,feedback,Feedback,2021-07-27T18:40:14Z,5,mhq3Ma9aBjssSFjDR,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:40:14.021Z""}"
FpQtgQv7yYnBsSAJL,42,selection,Selection,2021-07-27T18:40:20Z,180,4immw8kdRhZSnLzcz,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:40:20.310Z""}"
uLiANZmem5KuK8i9Y,43,feedback,Feedback,2021-07-27T18:40:27Z,5,4immw8kdRhZSnLzcz,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:40:27.601Z""}"
JPfgD6f3nr4KcfcFE,44,selection,Selection,2021-07-27T18:40:33Z,180,ak9aiwQJaKeCdNPTF,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:40:33.407Z""}"
s5dAhq9gk8iPehc88,45,feedback,Feedback,2021-07-27T18:40:39Z,5,ak9aiwQJaKeCdNPTF,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:40:39.409Z""}"
SJofMoCnvoYPG5WkZ,46,selection,Selection,2021-07-27T18:40:45Z,180,CZZdQ4kZvBZxRL74i,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:40:45.334Z""}"
jqvMRTw9b2ZvS6bBC,47,feedback,Feedback,2021-07-27T18:40:53Z,5,CZZdQ4kZvBZxRL74i,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:40:52.822Z""}"
nKx8ef8TaawtGihbe,48,selection,Selection,2021-07-27T18:40:58Z,180,uFPsMy4m2GDzsDALT,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:40:58.337Z""}"
AHgmAZEFg8bB3ZbAj,49,feedback,Feedback,2021-07-27T18:41:09Z,5,uFPsMy4m2GDzsDALT,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:41:09.187Z""}"
S2ceymxohpc8ekr2A,50,selection,Selection,2021-07-27T18:41:15Z,180,ajshitt8GrAagJg2n,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:41:15.369Z""}"
LRAZexSAsHRQg6W5T,51,feedback,Feedback,2021-07-27T18:41:21Z,5,ajshitt8GrAagJg2n,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:41:21.045Z""}"
JzfYmaNH5WdfWFA6K,52,selection,Selection,2021-07-27T18:41:26Z,180,Cf68jpbW5jj977FHd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:41:26.459Z""}"
s3vLnipA4PBdLALQq,53,feedback,Feedback,2021-07-27T18:41:34Z,5,Cf68jpbW5jj977FHd,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:41:34.261Z""}"
cCFLHXdTGRW3ibaiy,54,selection,Selection,2021-07-27T18:41:40Z,180,JRjv7uMqyfcrhEFQi,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:41:40.375Z""}"
HCbESqtHmBajx7f57,55,feedback,Feedback,2021-07-27T18:41:47Z,5,JRjv7uMqyfcrhEFQi,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:41:46.823Z""}"
a8g9q9mqrd5uQG8qG,56,selection,Selection,2021-07-27T18:41:52Z,180,qhKxwBRiu5bKgZRsN,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:41:52.464Z""}"
ze3AAwEZCdqjZd9BM,57,feedback,Feedback,2021-07-27T18:41:57Z,5,qhKxwBRiu5bKgZRsN,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:41:57.086Z""}"
zpXeqK2Frhfj5nYFS,58,selection,Selection,2021-07-27T18:42:03Z,180,EzW8F64eyqBddfX3Z,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:03.376Z""}"
LJsYgwNfz4tpAXqKW,59,feedback,Feedback,2021-07-27T18:42:08Z,5,EzW8F64eyqBddfX3Z,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:42:08.181Z""}"
qLFxdtWSoghzgZBua,60,selection,Selection,2021-07-27T18:42:14Z,180,qdtAn7zK48Ai5bnay,GBp4bbztMb7EEkZfH,2021-07-27T18:35:41Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:42:14.381Z""}"
