_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
WM7EKkpMa7ZHKdhaQ,9,feedback,Feedback,2021-08-19T19:20:29Z,5,GGbMG4NkS5jPGnmq2,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:29.419Z""}"
vRKMMTypsMASCrFa5,10,selection,Selection,2021-08-19T19:20:35Z,180,q2Eq4HrpGc8bCwWtC,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:35.085Z""}"
pnrk9Lc4A6HqMBHjs,11,feedback,Feedback,2021-08-19T19:21:33Z,5,q2Eq4HrpGc8bCwWtC,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:21:33.078Z""}"
m5kmLRaBrvTtftDR4,12,selection,Selection,2021-08-19T19:21:39Z,180,yYucXPTAbc9cMStGa,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:21:38.943Z""}"
3adNiC5XjjAXnRA4W,13,feedback,Feedback,2021-08-19T19:23:58Z,5,yYucXPTAbc9cMStGa,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:23:58.386Z""}"
9fBFJWjKzu3z2DHKC,14,selection,Selection,2021-08-19T19:24:04Z,180,7srECkEBnEksoDC6o,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:24:04.082Z""}"
AhWQzSbTAvWetH9Nb,15,feedback,Feedback,2021-08-19T19:25:11Z,5,7srECkEBnEksoDC6o,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:25:11.366Z""}"
iKQarryLxZmsSGKD6,16,selection,Selection,2021-08-19T19:25:17Z,180,EdosEqNAXcBuSASTL,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:25:17.104Z""}"
JQJki56sjDJpyFGuR,17,feedback,Feedback,2021-08-19T19:26:00Z,5,EdosEqNAXcBuSASTL,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:26:00.504Z""}"
G8fyoiEqgK6ujv2xG,18,selection,Selection,2021-08-19T19:26:07Z,180,FdsY2g6tgdHM8sr3K,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:06.881Z""}"
7yiz8XFX9z7bwh36e,19,feedback,Feedback,2021-08-19T19:26:33Z,5,FdsY2g6tgdHM8sr3K,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:26:32.965Z""}"
tAzWRwSxH5N2sTHSi,20,selection,Selection,2021-08-19T19:26:39Z,180,i9Bmtx34id2579GRj,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:39.129Z""}"
KSzt4sKFcMgwnz9ws,21,feedback,Feedback,2021-08-19T19:28:24Z,5,i9Bmtx34id2579GRj,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:28:24.394Z""}"
mvNh22X35pxEcv3Jq,22,selection,Selection,2021-08-19T19:28:30Z,180,JascHtz7hczqt4SSA,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:28:30.021Z""}"
5M4yWLJWvx5HBRtsK,23,feedback,Feedback,2021-08-19T19:29:10Z,5,JascHtz7hczqt4SSA,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:29:10.343Z""}"
qNCneazKuphP4CT7F,24,selection,Selection,2021-08-19T19:29:16Z,180,b2nxbibc3xtN2J6bC,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:29:16.056Z""}"
zjvGHApYcBpzxEv7r,25,feedback,Feedback,2021-08-19T19:29:46Z,5,b2nxbibc3xtN2J6bC,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:29:46.199Z""}"
FtE4a485zWqb4esNp,26,selection,Selection,2021-08-19T19:29:52Z,180,p3yQwkJETRQbJ7CcH,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:29:52.042Z""}"
TW9dCpZuubcBNGmJk,27,feedback,Feedback,2021-08-19T19:30:28Z,5,p3yQwkJETRQbJ7CcH,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:30:28.629Z""}"
seDcjRAGgwKoGYPif,28,selection,Selection,2021-08-19T19:30:34Z,180,uK4BkRymkQipj3diQ,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:30:34.161Z""}"
xciLMxQGgpouay65E,29,feedback,Feedback,2021-08-19T19:30:59Z,5,uK4BkRymkQipj3diQ,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:30:59.521Z""}"
TmHbM268BdsLssc6Y,30,selection,Selection,2021-08-19T19:31:05Z,180,p6RB27qjcRCZCwaRY,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:31:05.334Z""}"
TWeEaYaukt9xKimp9,31,feedback,Feedback,2021-08-19T19:31:41Z,5,p6RB27qjcRCZCwaRY,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:31:41.521Z""}"
KCdkbMoT3ui4BHrv5,32,selection,Selection,2021-08-19T19:31:47Z,180,ACNXpoX3zZZTqg37L,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:31:47.434Z""}"
HvCeTsqLhGc77Yyqt,33,feedback,Feedback,2021-08-19T19:32:16Z,5,ACNXpoX3zZZTqg37L,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:32:15.765Z""}"
Z5g3FGvLFcC5YqZvD,34,selection,Selection,2021-08-19T19:32:21Z,180,rzCHYbpHhAt8cSJeb,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:32:21.387Z""}"
SdDSxEHqb4CKL4CJd,35,feedback,Feedback,2021-08-19T19:32:53Z,5,rzCHYbpHhAt8cSJeb,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:32:53.383Z""}"
BPs8mcCEQ9cnEguPw,36,selection,Selection,2021-08-19T19:32:59Z,180,6rg6tHQaRLKjKLhqL,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:32:59.418Z""}"
e9iDt9M9gTCvNz3DD,37,feedback,Feedback,2021-08-19T19:33:24Z,5,6rg6tHQaRLKjKLhqL,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:33:24.420Z""}"
ZEN49pBuAeEkwCDfL,38,selection,Selection,2021-08-19T19:33:30Z,180,A8ycSRcuPfsGi9Rd8,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:33:30.429Z""}"
SCPbyW8zHNhEWTiN4,39,feedback,Feedback,2021-08-19T19:33:57Z,5,A8ycSRcuPfsGi9Rd8,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:33:57.465Z""}"
3uexgC8L2FTAHvJ54,40,selection,Selection,2021-08-19T19:34:03Z,180,deCDYL3SA2wfLihyW,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:34:03.443Z""}"
oN5ocJSJuGeNTtmRB,41,feedback,Feedback,2021-08-19T19:34:42Z,5,deCDYL3SA2wfLihyW,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:34:42.020Z""}"
Nwj82zWqhpBDbnAEv,42,selection,Selection,2021-08-19T19:34:47Z,180,tpb7jfkRzHkvX57mi,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:34:47.447Z""}"
9ty2CZWgehM3xkNsw,43,feedback,Feedback,2021-08-19T19:35:08Z,5,tpb7jfkRzHkvX57mi,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:35:08.662Z""}"
LBYpuSEWyJiEkmMj4,44,selection,Selection,2021-08-19T19:35:14Z,180,F29XTDMTHdgPKSqmM,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:35:14.509Z""}"
Deq2ejYb8kHcoCi97,45,feedback,Feedback,2021-08-19T19:35:32Z,5,F29XTDMTHdgPKSqmM,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:35:32.471Z""}"
3WY6vYAG5tsQ3wEgH,46,selection,Selection,2021-08-19T19:35:38Z,180,nLpMwQR6NtKMfGd4S,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:35:38.496Z""}"
5gkj3jrBPQf5cFrNP,47,feedback,Feedback,2021-08-19T19:36:04Z,5,nLpMwQR6NtKMfGd4S,PZY4jHbHmRcFDbKFb,2021-08-19T19:14:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:36:03.906Z""}"
ctSvKxzw6F5njs8yx,0,selection,Selection,2021-08-19T19:15:33Z,180,fchGfNWs6e6yyqeQX,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:33.562Z""}"
PmwNaK8QTHktxfJFv,1,feedback,Feedback,2021-08-19T19:16:54Z,5,fchGfNWs6e6yyqeQX,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:54.418Z""}"
fyH4NfMznw52ujH5z,2,selection,Selection,2021-08-19T19:17:00Z,180,XZTsj4M2hyJoM24r9,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:17:00.488Z""}"
9PeinJ88sgfvvKKCh,3,feedback,Feedback,2021-08-19T19:18:19Z,5,XZTsj4M2hyJoM24r9,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:18:18.789Z""}"
X6s3wpDrLREHM93jZ,4,selection,Selection,2021-08-19T19:18:24Z,180,Cq9FRB7rWk5tvSLkK,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:18:24.712Z""}"
HprfYYhwTGpnRe5d5,5,feedback,Feedback,2021-08-19T19:20:00Z,5,Cq9FRB7rWk5tvSLkK,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:00.221Z""}"
Mdm6suZkcdWNrbLze,6,selection,Selection,2021-08-19T19:20:06Z,180,DbkaEvcE8pocPFwoM,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:05.753Z""}"
69fM9FHWLhS7tyS4T,7,feedback,Feedback,2021-08-19T19:20:49Z,5,DbkaEvcE8pocPFwoM,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:48.970Z""}"
5v2DMdQ69XdkhiXYE,8,selection,Selection,2021-08-19T19:20:54Z,180,3JDWduAgeFsRm4FEH,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:54.618Z""}"
sz7QyJ24YZ3pRyEw4,9,feedback,Feedback,2021-08-19T19:21:23Z,5,3JDWduAgeFsRm4FEH,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:21:23.595Z""}"
iNSo4BsQ9zNWrGs3T,10,selection,Selection,2021-08-19T19:21:29Z,180,PrEwQhfwF3TTvCHwP,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:21:29.709Z""}"
XjqWF6DLs9jC69w3H,11,feedback,Feedback,2021-08-19T19:22:06Z,5,PrEwQhfwF3TTvCHwP,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:06.015Z""}"
v2PxsetgXdrCZYHZw,12,selection,Selection,2021-08-19T19:22:11Z,180,jJG8r9nRpAuumohca,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:11.714Z""}"
wijmNv49vNhu34YZx,13,feedback,Feedback,2021-08-19T19:22:46Z,5,jJG8r9nRpAuumohca,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:46.288Z""}"
t4BKz2RA789tLctps,14,selection,Selection,2021-08-19T19:22:52Z,180,EwPGv4r39iCnChC4J,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:51.790Z""}"
3mAseodZkWQ3BbKev,15,feedback,Feedback,2021-08-19T19:23:27Z,5,EwPGv4r39iCnChC4J,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:23:27.316Z""}"
CSN3QXZS3DwdFGadJ,16,selection,Selection,2021-08-19T19:23:33Z,180,fB7Jvd8tSjrrdksfZ,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:23:32.788Z""}"
E4h9BEdNydDTzaNfn,17,feedback,Feedback,2021-08-19T19:24:08Z,5,fB7Jvd8tSjrrdksfZ,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:24:07.874Z""}"
8EM2E7ByNR9qiQZy5,18,selection,Selection,2021-08-19T19:24:14Z,180,8f9rzEhSrZfbezTsT,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:24:14.033Z""}"
5ewdLAsFYKNfMCELL,19,feedback,Feedback,2021-08-19T19:24:33Z,5,8f9rzEhSrZfbezTsT,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:24:32.995Z""}"
JkpKiADiAHbvNBkYd,20,selection,Selection,2021-08-19T19:24:39Z,180,orYxMuQB7razSLKs9,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:24:38.810Z""}"
3SdBYPhiDQX67Rvmw,21,feedback,Feedback,2021-08-19T19:25:24Z,5,orYxMuQB7razSLKs9,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:25:24.191Z""}"
zSkkCJbaNzEHia65i,22,selection,Selection,2021-08-19T19:25:30Z,180,rc3EjmW5iuz2JivLz,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:25:29.942Z""}"
wwz2aufdyYbGxmBFK,23,feedback,Feedback,2021-08-19T19:25:56Z,5,rc3EjmW5iuz2JivLz,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:25:56.060Z""}"
SDsQ3aFsZbNY955XW,24,selection,Selection,2021-08-19T19:26:02Z,180,nnv7KvLEF794pZJcT,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:02.107Z""}"
mELAC3WsnffGLmQZ7,25,feedback,Feedback,2021-08-19T19:26:43Z,5,nnv7KvLEF794pZJcT,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:26:42.769Z""}"
EowDB9cdMvuB5gR6Y,26,selection,Selection,2021-08-19T19:26:48Z,180,rT3hGsfuxoEBKY2vr,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:48.330Z""}"
d6LzFX5pBWrhrgWw5,27,feedback,Feedback,2021-08-19T19:27:18Z,5,rT3hGsfuxoEBKY2vr,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:27:18.454Z""}"
yfRx9XzeHmNBFHGss,28,selection,Selection,2021-08-19T19:27:24Z,180,N3KZaqF2miyGbKjei,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:27:24.020Z""}"
8ML66AWvC73xhpj65,29,feedback,Feedback,2021-08-19T19:27:50Z,5,N3KZaqF2miyGbKjei,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:27:50.260Z""}"
7iQjD5Azzq56YGpex,30,selection,Selection,2021-08-19T19:27:56Z,180,mYbFAhGEbLT7S4HnC,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:27:55.995Z""}"
TsPC7sBs5SrpgMyCv,31,feedback,Feedback,2021-08-19T19:28:42Z,5,mYbFAhGEbLT7S4HnC,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:28:42.308Z""}"
DPFqsnFoMJXKAzCSZ,32,selection,Selection,2021-08-19T19:28:48Z,180,wzR5SXThF4ntZcRQc,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:28:48.048Z""}"
QZqPehzvEC9uzS7fG,33,feedback,Feedback,2021-08-19T19:29:07Z,5,wzR5SXThF4ntZcRQc,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:29:07.376Z""}"
tGbRMiniKysC5QuSk,34,selection,Selection,2021-08-19T19:29:13Z,180,MdWPjzG7AuP6seoQG,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:29:13.063Z""}"
F98cwFKxLL7BJno7H,35,feedback,Feedback,2021-08-19T19:29:38Z,5,MdWPjzG7AuP6seoQG,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:29:37.795Z""}"
nj7pPjoCt8CidZok3,36,selection,Selection,2021-08-19T19:29:44Z,180,mvbWppuErTHsszZEY,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:29:44.124Z""}"
Nopy8Mb4bNPZ8WGXP,37,feedback,Feedback,2021-08-19T19:30:04Z,5,mvbWppuErTHsszZEY,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:30:03.756Z""}"
KoJnFFLzEYQrqvJBB,38,selection,Selection,2021-08-19T19:30:09Z,180,ho4pWkAjWNNn8FWmG,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:30:09.325Z""}"
N5x5MRaQsZhDnJhSy,39,feedback,Feedback,2021-08-19T19:30:27Z,5,ho4pWkAjWNNn8FWmG,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:30:27.003Z""}"
3bLrctEzkMpNM5uvd,40,selection,Selection,2021-08-19T19:30:33Z,180,oHwKNRKr4DMtFqYac,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:30:33.120Z""}"
zGknApy6B52CpL3Rn,41,feedback,Feedback,2021-08-19T19:31:20Z,5,oHwKNRKr4DMtFqYac,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:31:20.029Z""}"
8uFvDXDxvnJhPvN7J,42,selection,Selection,2021-08-19T19:31:26Z,180,uowtbCmqJBfPZokoi,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:31:26.431Z""}"
hSeJASRY37kGD98Dc,43,feedback,Feedback,2021-08-19T19:31:41Z,5,uowtbCmqJBfPZokoi,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:31:41.702Z""}"
JFmxMhc9zJjppoEAu,44,selection,Selection,2021-08-19T19:31:48Z,180,E5DJsE4NKTxEy8T6t,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:31:47.883Z""}"
FMyn3sdL3qZFiCMr5,45,feedback,Feedback,2021-08-19T19:32:09Z,5,E5DJsE4NKTxEy8T6t,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:32:09.096Z""}"
hg2vnWijbpv3pkiZ7,46,selection,Selection,2021-08-19T19:32:15Z,180,c4cKdpuqtqpeLkduf,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:32:15.401Z""}"
au3KGiMWQfm4g4mnp,47,feedback,Feedback,2021-08-19T19:32:35Z,5,c4cKdpuqtqpeLkduf,xNbKXYWeQChGefnkG,2021-08-19T19:15:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:32:35.703Z""}"
uZJNQqjwEBCta2yzF,0,selection,Selection,2021-08-19T19:17:45Z,180,M6DxqtcbybcMnHmsk,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:17:45.332Z""}"
tKFwYzW5FsveDXffv,1,feedback,Feedback,2021-08-19T19:19:11Z,5,M6DxqtcbybcMnHmsk,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:19:11.054Z""}"
eczLgqKs6GfGnd8er,2,selection,Selection,2021-08-19T19:19:16Z,180,EHWQLXcLnL3fstQsN,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:19:16.664Z""}"
wMABws4x7cE56Tn47,3,feedback,Feedback,2021-08-19T19:19:49Z,5,EHWQLXcLnL3fstQsN,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:19:49.508Z""}"
yF3Lqtu2cDpWxKsnC,4,selection,Selection,2021-08-19T19:19:56Z,180,k7kuKjR9khHHJ2yYm,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:19:55.815Z""}"
kFRrJ4ogNTKW6wTRQ,5,feedback,Feedback,2021-08-19T19:20:25Z,5,k7kuKjR9khHHJ2yYm,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:25.148Z""}"
8jL36gQvwtRACD2T3,6,selection,Selection,2021-08-19T19:20:30Z,180,75QgDAtiHYkK7xmjb,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:30.622Z""}"
fcj4TToFYWfHMDuXk,7,feedback,Feedback,2021-08-19T19:21:05Z,5,75QgDAtiHYkK7xmjb,LmhxB2Dp9tRd9dujK,2021-08-19T19:17:44Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:21:05.143Z""}"
